timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1757441949159176895,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441949172631322,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441949186030822,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441949200244935,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441949213578936,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441949226998085,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441949241227661,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441949254520661,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441949267828514,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441949281135403,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441949295308572,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441949308520072,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441949321701998,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441949334971128,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441949349003408,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441949362307631,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441949375577557,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441949389036521,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441949403073189,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441949416392967,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441949429776024,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441949443832747,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441949457216526,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441949470505545,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441949483847471,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441949497894566,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441949511280048,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441949524666104,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441949537957382,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441949552039754,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441949565244718,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441949578531940,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441949593555184,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441949606883981,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441949620147167,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441949633368223,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441949647696632,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441949660990133,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441949674276781,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441949687491041,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441949701543598,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441949714851969,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441949728227062,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441949742276712,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441949755534009,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441949769024250,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441949783410104,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441949797980347,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441949811335181,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441949824678849,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441949838039535,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441949852473481,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441949865777426,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441949879141742,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441949893260595,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441949906601688,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441949920030356,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441949933306782,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441949947367117,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441949960595451,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441949973934266,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441949987370711,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950001783788,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950015156511,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950028493511,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950042766698,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950056044551,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950069392163,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950082656885,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950096803609,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950110287832,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950123391518,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950136670907,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950150960594,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950164326077,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950177565485,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950191934616,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950205307080,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950218535358,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950231811599,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950245962731,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950259267491,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950272535825,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950285919696,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950299970290,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950313203827,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950326410902,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950339592328,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950353647811,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950366858479,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950380119849,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950394221277,nan,nan,inf,nan,0,-5,0,463.149,0.110927
