timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1760981139464900378,1.74341,0.302734,0.235618,-0.152492,1.14652,1.25776,10,-4.54461,-3.29431
1760981139478088579,1.74819,0.353516,0.235164,0.0842951,1.23133,1.37686,10,-4.58651,-2.27363
1760981139492103984,1.75402,0.458984,0.236254,0.139879,1.49148,1.45515,10,-4.62438,-3.072
1760981139505558074,1.75627,0.490234,0.233799,0.0867394,1.35163,1.47435,10,-4.66762,-2.50433
1760981139519785925,1.76215,0.455078,0.235142,0.143897,1.39892,1.46092,10,-4.69264,-1.40086
1760981139532848977,1.76989,0.298828,0.240103,0.116703,1.37313,1.34694,10,-4.7144,-1.70385
1760981139546834883,1.76844,0.248047,0.238273,-0.114648,1.32412,1.2518,10,-4.73204,-1.19004
1760981139559917046,1.77162,0.0878906,0.234869,-0.0791322,1.21555,1.19647,10,-4.74403,-0.246245
1760981139574567749,1.77254,0.0566406,0.236525,0.0747191,1.26859,1.20336,10,-4.74451,-0.176933
1760981139587635191,1.77295,0.0546875,0.236987,0.0309725,1.14776,1.18619,10,-4.74757,-0.346241
1760981139600795021,1.77033,0.0371094,0.233905,0.00511207,1.14631,1.13355,10,-4.75035,-0.182295
1760981139614846334,1.77054,-0.015625,0.233705,-0.0265437,1.12637,1.12468,10,-4.75103,0.105489
1760981139627979720,1.77029,-0.00195312,0.233382,-0.0188923,1.08182,1.13545,10,-4.75208,-0.136314
1760981139641290718,1.76824,0.0136719,0.231243,-0.00545995,1.15555,1.15047,10,-4.7539,-0.290087
1760981139654511141,1.76862,0.0292969,0.231043,-0.0114172,1.16136,1.15764,10,-4.75898,-0.413
1760981139668686417,1.76918,0.0390625,0.230313,-0.0352264,1.04316,1.17418,10,-4.76665,-0.466068
1760981139682034155,1.76937,0.0664062,0.229733,-0.0209889,1.24295,1.18497,10,-4.7771,-0.976947
1760981139695288060,1.76905,0.107422,0.227767,-0.0609059,1.21077,1.2264,10,-4.78986,-0.88046
1760981139708693039,1.77116,0.140625,0.228124,0.0273218,1.29346,1.27839,10,-4.80184,-0.810212
1760981139722779407,1.77262,0.162109,0.227499,-0.0301575,1.36985,1.29231,10,-4.82236,-1.78534
1760981139735999164,1.77332,0.179688,0.224354,-0.115812,1.32379,1.32966,10,-4.85102,-2.09638
1760981139749233754,1.77604,0.205078,0.223464,-0.0515023,1.33686,1.39153,10,-4.87279,-1.29561
1760981139763960641,1.77931,0.275391,0.224435,0.110215,1.4675,1.44053,10,-4.88841,-1.1984
1760981139777235713,1.78208,0.275391,0.224761,0.0875339,1.44936,1.45221,10,-4.90951,-1.96275
1760981139790516081,1.78681,0.228516,0.224944,-0.134612,1.48355,1.41876,10,-4.9468,-2.27308
1760981139804003856,1.79003,0.203125,0.224832,0.0758593,1.28543,1.43673,10,-4.95294,0.083961
1760981139818416725,1.7929,0.197266,0.228033,0.216816,1.38344,1.42165,10,-4.95342,-0.359785
1760981139831641426,1.79384,0.144531,0.227974,0.0502718,1.37514,1.28001,10,-4.96387,-0.697403
1760981139845283812,1.79535,-0.0273438,0.22814,-0.103334,1.33701,1.23476,10,-4.96895,-0.0520109
1760981139858395847,1.79515,-0.0566406,0.227923,-0.029963,1.2412,1.23038,10,-4.96626,0.267856
1760981139872575104,1.79443,-0.0078125,0.227444,-0.0136763,1.27443,1.26801,10,-4.96684,-0.030977
1760981139885894250,1.79419,0.0078125,0.226818,-0.0128245,1.3211,1.27904,10,-4.96789,-0.0479895
1760981139900685971,1.79425,0.0234375,0.227216,0.0133294,1.28927,1.29466,10,-4.96818,-0.144752
