timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode
1767895999132313525,0.0417029,0,0.0737064,-0.00195312,-nan,-8.08466,0
1767895999143797380,0.0417037,0.00195312,0.0737073,0.00195312,-nan,-8.08242,0
1767895999154071376,0.0417029,0.00195312,0.0737073,0.00195312,-nan,-8.08243,0
1767895999164302169,0.0417037,0.00195312,0.117652,0.00195312,-nan,-8.08243,0
1767895999174606537,0.0417029,0.00195312,0.117652,0.00195312,-nan,-8.08466,0
1767895999184839626,0.0417029,-0.00390625,0.0737064,-0.00195312,-nan,-8.08466,0
1767895999196404148,0.0418232,-0.00195312,0.0737064,-0.00195312,-nan,-8.08354,0
1767895999206724664,0.0417029,0,0.117652,0,-nan,-8.08354,0
1767895999216982735,0.0416859,0,0.117652,0,-nan,-8.08367,0
1767895999227163324,0.0416859,0.00390625,0.117635,0,-nan,-8.08367,0
1767895999237423172,0.0418239,0,0.117635,0,-nan,-8.08264,0
1767895999248984176,0.041807,0,0.0738275,0,-nan,-8.08264,0
1767895999259273858,0.041807,0.00195312,0.0738275,0,-nan,-8.08165,0
1767895999269514595,0.041807,0.00195312,0.0738103,0.00195312,-nan,-8.08165,0
1767895999279746888,0.041807,-0.00195312,0.0738103,0.00195312,-nan,-8.08277,0
1767895999289943607,0.041807,0,0.0738103,0,-nan,-8.08277,0
1767895999301561999,0.041807,0.00390625,0.117756,0.00390625,-nan,-8.08054,0
1767895999311804348,0.041807,0.00195312,0.117756,0.00390625,-nan,-8.08054,0
1767895999322006345,0.041807,0,0.0738103,0,-nan,-8.08277,0
1767895999332184748,0.041807,0.00195312,0.0738103,0,-nan,-8.08054,0
1767895999343682363,0.041807,0.00390625,0.117756,0.00390625,-nan,-8.08054,0
1767895999353946841,0.041807,0.00195312,0.117756,0.00390625,-nan,-8.08165,0
1767895999364185875,0.041807,0.00195312,0.0738103,0.00195312,-nan,-8.08165,0
1767895999374414834,0.0418247,0,0.0738103,0.00195312,-nan,-8.08375,0
1767895999384686924,0.0418247,-0.00195312,0.0738285,-0.00195312,-nan,-8.08375,0
1767895999396253594,0.0418247,-0.00195312,0.0738285,-0.00195312,-nan,-8.08375,0
1767895999406600295,0.041928,-0.00195312,0.117774,-0.00195312,-nan,-8.08375,0
1767895999416883014,0.0418077,0.00195312,0.117774,-0.00195312,-nan,-8.08165,0
1767895999427141122,0.0418077,0.00195312,0.117757,0.00195312,-nan,-8.08165,0
1767895999437439804,0.0418077,0,0.117757,0.00195312,-nan,-8.08165,0
1767895999449951516,0.0418077,0.00195312,0.161702,0.00195312,-nan,-8.08165,0
1767895999460336124,0.041928,0.00195312,0.161702,0,-nan,-8.08187,0
1767895999471237180,0.041928,0.00195312,0.205767,0,-nan,-8.08187,0
1767895999481481010,0.041928,0.00195312,0.161822,0.00195312,-nan,-8.08075,0
1767895999492971106,0.041928,0.00390625,0.161822,0.00195312,-nan,-8.08075,0
1767895999503167028,0.0419288,0.00390625,0.117878,0.00390625,-nan,-8.07963,0
1767895999513435673,0.042049,0.00195312,0.117878,0.00390625,-nan,-8.0811,0
1767895999523677855,0.0420313,0,0.20587,0,-nan,-8.0811,0
1767895999533954408,0.0420313,0,0.20587,0,-nan,-8.0811,0
1767895999545460411,0.0420313,0,0.161925,0,-nan,-8.0811,0
1767895999555706259,0.0420313,0,0.161925,0,-nan,-8.0811,0
1767895999565960830,0.0420313,0,0.20587,0,-nan,-8.0811,0
1767895999576215827,0.0420313,0,0.20587,0,-nan,-8.0811,0
1767895999586434009,0.0420313,0,0.161925,0,-nan,-8.0811,0
1767895999598092216,0.0420313,0,0.161925,0,-nan,-8.0811,0
1767895999608301139,0.0420313,0,0.161925,0,-nan,-8.0811,0
1767895999618492783,0.0420313,0,0.161925,0,-nan,-8.0811,0
1767895999628681465,0.0420313,0,0.161925,0,-nan,-8.0811,0
1767895999639071222,0.0420313,0,0.161925,0,-nan,-8.0811,0
1767895999650556706,0.0420313,0,0.161925,0,-nan,-8.0811,0
1767895999661329372,0.0420313,0,0.20587,0,-nan,-8.0811,0
1767895999671571776,0.0420313,0,0.20587,0,-nan,-8.0811,0
1767895999681646328,0.0420313,0,0.161925,0,-nan,-8.0811,0
1767895999693126349,0.0420313,0,0.161925,0,-nan,-8.0811,0
1767895999703401865,0.0420313,0,0.11798,0,-nan,-8.0811,0
1767895999713846085,0.0420313,0,0.11798,0,-nan,-8.0811,0
1767895999724102637,0.0420313,0,0.161925,0,-nan,-8.0811,0
1767895999734569005,0.0420313,0,0.161925,0,-nan,-8.0811,0
1767895999746128861,0.0420313,0,0.161925,0,-nan,-8.0811,0
1767895999756380857,0.0420313,0,0.161925,0,-nan,-8.0811,0
1767895999766693929,0.0420313,0,0.161925,0,-nan,-8.0811,0
1767895999777038370,0.0420313,0,0.161925,0,-nan,-8.0811,0
1767895999787359571,0.0420313,0,0.20587,0,-nan,-8.0811,0
1767895999798934241,0.0420313,0,0.20587,0,-nan,-8.0811,0
1767895999809215053,0.0420313,0,0.161925,0,-nan,-8.0811,0
1767895999819560476,0.0420313,0,0.161925,0,-nan,-8.0811,0
1767895999829850529,0.0420313,0,0.11798,0,-nan,-8.0811,0
1767895999840176137,0.0420313,0,0.11798,0,-nan,-8.0811,0
1767895999851797270,0.0420313,0,0.0300891,0,-nan,-8.0811,0
1767895999862220897,0.0420313,0,0.0300891,0,-nan,-8.0811,0
1767895999872512228,0.0420313,0,0.0300891,0,-nan,-8.0811,0
1767895999882720928,0.0420313,0,-0.0138562,0,-nan,-8.0811,0
1767895999894216690,0.0420313,0,-0.0138562,0,-nan,-8.0811,0
1767895999904497298,0.0420313,0,-0.0578015,0,-nan,-8.0811,0
1767895999914771703,0.0420313,0,-0.0578015,0,-nan,-8.0811,0
1767895999924990699,0.0420313,0,-0.101747,0,-nan,-8.0811,0
1767895999935216251,0.0420313,0,-0.101747,0,-nan,-8.0811,0
1767895999946714125,0.0420313,0,-0.101747,0,-nan,-8.0811,0
1767895999956970288,0.0420313,0,-0.101747,0,-nan,-8.0811,0
1767895999967271267,0.0420313,0,-0.101747,0,-nan,-8.0811,0
1767895999977515652,0.0420313,0,-0.101747,0,-nan,-8.0811,0
1767895999987727501,0.0420313,0,-0.189637,0,-nan,-8.0811,0
1767895999999289541,0.0420313,0,-0.189637,0,-nan,-8.0811,0
1767896000009504093,0.0420313,0,-0.277528,0,-nan,-8.0811,0
1767896000019766775,0.0420313,0,-0.277528,0,-nan,-8.0811,0
1767896000030030976,0.0420313,0,0.2629,0,-nan,-8.0811,0
1767896000040265621,0.0420313,0,0.2629,0,-nan,-8.0811,0
1767896000051764068,0.0420313,0,0.218955,0,-nan,-8.0811,0
1767896000062544697,0.0420313,0,0.175009,0,-nan,-8.0811,0
1767896000072970584,0.0420313,0,0.175009,0,-nan,-8.0811,0
1767896000082966838,0.0420313,-0.00390625,0.0431733,-0.00390625,-nan,-8.08332,0
1767896000094636139,0.0420321,-0.00195312,0.0431733,-0.00390625,-nan,-8.08199,0
1767896000104932543,0.0419118,0,0.0430541,0,-nan,-8.08199,0
1767896000115546227,0.0419118,-0.00195312,0.0430541,0,-nan,-8.08087,0
1767896000125561537,0.0419118,0.00195312,0.130945,0.00195312,-nan,-8.08087,0
1767896000135848034,0.0419118,0.00390625,0.130945,0.00195312,-nan,-8.07776,0
1767896000147462297,0.0420313,0.00585938,0.0431733,0.00585938,-nan,-8.07776,0
1767896000157890183,0.0420305,-0.00195312,0.0431733,0.00585938,-nan,-8.08222,0
1767896000168370255,0.0420305,-0.00195312,-0.000772936,-0.00195312,-nan,-8.08222,0
1767896000178700511,0.0420313,0.00195312,-0.000772936,-0.00195312,-nan,-8.08221,0
1767896000189170694,0.0420313,0,-0.0447173,-0.00195312,-nan,-8.08221,0
1767896000200862013,0.0420313,0,-0.0447173,0,-nan,-8.0811,0
1767896000211180066,0.0420313,0.0078125,-0.0447173,0,-nan,-8.0811,0
1767896000221592749,0.0420313,0.00390625,-0.000771982,0.00390625,-nan,-8.07887,0
1767896000232110154,0.0421516,0.0078125,-0.000771982,0.00390625,-nan,-8.07887,0
1767896000243709380,0.0421508,0,-0.0445981,0,-nan,-8.08021,0
1767896000254046525,0.0421338,0.00195312,-0.0445981,0,-nan,-8.08021,0
1767896000264901247,0.04215,0,-0.132489,0,-nan,-8.08022,0
1767896000275461820,0.04215,-0.00390625,-0.132489,0,-nan,-8.08244,0
1767896000286337227,0.0421508,-0.00390625,-0.220379,-0.00390625,-nan,-8.08244,0
1767896000298922698,0.0420313,-0.00390625,-0.220379,-0.0078125,-nan,-8.08555,0
1767896000309724253,0.0420321,-0.00195312,-0.308389,-0.0078125,-nan,-8.08555,0
1767896000319910509,0.0419118,0.00585938,0.231919,0.00585938,-nan,-8.07865,0
1767896000330476767,0.0420151,0.00195312,0.231919,0.00585938,-nan,-8.07865,0
1767896000341126321,0.0420151,0.00195312,0.188077,0.00195312,-nan,-8.08011,0
1767896000353198197,0.0420151,0.00390625,0.188077,0.00195312,-nan,-8.08011,0
1767896000363348490,0.0420151,0,0.188077,0,-nan,-8.08122,0
1767896000373834173,0.0420143,0,0.188077,0,-nan,-8.08122,0
1767896000384448171,0.0420143,0.00195312,0.188076,0.00195312,-nan,-8.08011,0
1767896000396022730,0.0420305,-0.00195312,0.188076,0.00195312,-nan,-8.08222,0
1767896000406904045,0.0420305,-0.00195312,0.144148,-0.00195312,-nan,-8.08222,0
1767896000417188023,0.0420136,0,0.144148,-0.00195312,-nan,-8.08234,0
1767896000427696040,0.0420136,-0.00195312,0.14413,-0.00195312,-nan,-8.08234,0
1767896000438186260,0.0420143,-0.00390625,0.14413,-0.00195312,-nan,-8.079,0
1767896000450302266,0.0418948,-0.0078125,0.144131,0.00390625,-nan,-8.079,0
1767896000460820727,0.0418948,0.00585938,0.144012,0.00585938,-nan,-8.07877,0
1767896000471522374,0.0418948,0.00195312,0.144012,0.00585938,-nan,-8.07877,0
1767896000482260226,0.0420151,0.00195312,0.144132,0.00195312,-nan,-8.08011,0
1767896000493902859,0.0420143,0.00195312,0.144132,0.00195312,-nan,-8.08012,0
1767896000504775044,0.0420136,0.00195312,0.14413,0.00195312,-nan,-8.08012,0
1767896000515048782,0.0421338,0.00195312,0.14413,0.00195312,-nan,-8.08034,0
1767896000525734169,0.042133,0,0.188196,0,-nan,-8.08034,0
1767896000536403557,0.042133,0,0.188196,0,-nan,-8.08034,0
1767896000548473285,0.042133,0,0.188195,0,-nan,-8.08034,0
1767896000558667800,0.0421508,-0.00195312,0.188195,0,-nan,-8.08132,0
1767896000569188169,0.0421508,-0.00195312,0.188213,-0.00195312,-nan,-8.08132,0
1767896000579806260,0.0420305,-0.00195312,0.188213,0.00195312,-nan,-8.07999,0
1767896000590291406,0.0420305,0.00195312,0.188092,0.00195312,-nan,-8.07999,0
1767896000602004558,0.0420305,0.00195312,0.144148,0.00195312,-nan,-8.07999,0
1767896000612561427,0.04215,-0.00195312,0.144148,0.00195312,-nan,-8.08133,0
1767896000623221611,0.04215,0,0.188213,-0.00195312,-nan,-8.08133,0
1767896000633635756,0.0421653,0.0078125,0.188213,-0.00195312,-nan,-8.081,0
1767896000645399131,0.0421823,0,0.188108,0,-nan,-8.081,0
1767896000655876814,0.042183,-0.00195312,0.188108,0,-nan,-8.07997,0
1767896000666598665,0.042183,0,0.188245,0,-nan,-8.07997,0
1767896000677006477,0.0421653,0.00195312,0.188245,0.00195312,-nan,-8.07899,0
1767896000687722458,0.0421653,0.00195312,0.276118,0.00195312,-nan,-8.07899,0
1767896000699745908,0.0421653,0.00195312,0.276118,0.00195312,-nan,-8.07899,0
1767896000710197239,0.0421653,0.00195312,0.276118,0.00195312,-nan,-8.07899,0
1767896000720625922,0.0421653,-0.00195312,0.232173,-0.00195312,-nan,-8.08121,0
1767896000731086864,0.0421645,-0.00195312,0.232173,-0.00195312,-nan,-8.08121,0
1767896000742730090,0.0421645,0,0.276118,0,-nan,-8.08011,0
1767896000753510497,0.0421645,0.00390625,0.276118,0,-nan,-8.08011,0
1767896000763889994,0.0421475,-0.00195312,0.2761,-0.00195312,-nan,-8.08135,0
1767896000774257418,0.0421475,0,0.2761,-0.00195312,-nan,-8.08135,0
1767896000784839860,0.0421475,-0.00195312,0.2761,-0.00195312,-nan,-8.08135,0
1767896000796570328,0.0421645,-0.00195312,0.2761,-0.00195312,-nan,-8.08011,0
1767896000807009418,0.0421653,0,0.276118,0,-nan,-8.08011,0
1767896000817369619,0.0421653,0,0.276118,-0.00195312,-nan,-8.08121,0
1767896000827705801,0.0421645,-0.00195312,0.232173,-0.00195312,-nan,-8.08121,0
1767896000838256225,0.0421645,0,0.232173,-0.00195312,-nan,-8.07899,0
1767896000849897507,0.0421645,0.00195312,0.276118,0.00195312,-nan,-8.07899,0
1767896000860325042,0.0422848,0.00585938,0.276238,0.00585938,-nan,-8.07587,0
1767896000870810910,0.042267,0.00195312,0.276238,0.00585938,-nan,-8.07587,0
1767896000881223259,0.042267,0.00195312,0.27622,0.00195312,-nan,-8.07823,0
1767896000892883245,0.0423864,0.00585938,0.27622,0.00195312,-nan,-8.07823,0
1767896000903499058,0.0423864,0.00195312,0.232394,0.00195312,-nan,-8.07734,0
1767896000913952982,0.0423856,0,0.232394,0.00195312,-nan,-8.07846,0
1767896000924551906,0.0423856,0,0.276339,0,-nan,-8.07846,0
1767896000934909848,0.0423856,0,0.276339,0,-nan,-8.07846,0
1767896000946599537,0.0423856,0,0.276339,0,-nan,-8.07846,0
1767896000957112850,0.0423856,-0.0078125,0.276339,-0.0078125,-nan,-8.08292,0
1767896000967796682,0.0423856,-0.0078125,-0.308034,-0.0078125,-nan,-8.08292,0
1767896000978702201,0.0423856,-0.00390625,-0.308034,-0.0078125,-nan,-8.07846,0
1767896000988999327,0.0423864,0,-0.308034,0,-nan,-8.07846,0
1767896001001306297,0.0423864,0.00390625,-0.308034,0.00390625,-nan,-8.07623,0
1767896001012152130,0.0423694,-0.00390625,-0.308033,0.00390625,-nan,-8.07623,0
1767896001023037297,0.0423694,-0.00195312,-0.308033,-0.00195312,-nan,-8.0797,0
1767896001034106094,0.0423864,0.00390625,0.276323,-0.00195312,-nan,-8.07623,0
1767896001045358781,0.0423864,0.00195312,0.27634,0.00390625,-nan,-8.07623,0
1767896001055805686,0.0423856,0.00390625,0.27634,0.00390625,-nan,-8.07623,0
1767896001066348499,0.0423856,-0.00195312,-0.308034,-0.00195312,-nan,-8.07958,0
1767896001077379722,0.0423856,-0.00195312,-0.308034,-0.00195312,-nan,-8.07958,0
1767896001087791145,0.0423856,0,-0.308034,-0.00195312,-nan,-8.07958,0
1767896001099817410,0.0423856,0,0.276339,0,-nan,-8.07846,0
1767896001110732966,0.0423856,0,0.276339,0,-nan,-8.07846,0
1767896001121316371,0.0423856,-0.00390625,0.276339,-0.00390625,-nan,-8.08069,0
1767896001132416187,0.0422824,0,0.276339,-0.00390625,-nan,-8.07936,0
1767896001144031913,0.0422654,-0.00390625,0.276219,0,-nan,-8.07936,0
1767896001154474855,0.0422654,-0.00195312,0.276219,0,-nan,-8.07824,0
1767896001164843926,0.0422654,0.00195312,-0.308155,0.00195312,-nan,-8.07824,0
1767896001175389610,0.0422654,0,-0.308155,0.00195312,-nan,-8.07824,0
1767896001185774329,0.0422654,-0.00195312,-0.308155,-0.00195312,-nan,-8.08047,0
1767896001197463648,0.0422483,0,-0.308053,0,-nan,-8.07859,0
1767896001207842367,0.0423856,0,-0.308053,0,-nan,-8.07859,0
1767896001218297587,0.0423856,0.00390625,-0.308053,0.00390625,-nan,-8.07624,0
1767896001228704418,0.0423848,-0.00195312,0.276339,0.00390625,-nan,-8.07624,0
1767896001239077823,0.0423856,0.00195312,0.276339,0.00195312,-nan,-8.07735,0
1767896001251008995,0.0423856,0.00195312,0.276339,0.00195312,-nan,-8.07735,0
1767896001261463622,0.0423856,-0.00195312,0.276339,-0.00195312,-nan,-8.07958,0
1767896001272899828,0.0423856,0,0.276339,-0.00195312,-nan,-8.07958,0
1767896001283779180,0.0423856,-0.00195312,0.276339,-0.00195312,-nan,-8.07958,0
1767896001295734908,0.0423856,-0.00195312,0.276339,-0.00195312,-nan,-8.07846,0
1767896001306130498,0.0423856,0,-0.308034,0,-nan,-8.07846,0
1767896001316502273,0.0423856,-0.00195312,-0.308034,0,-nan,-8.07846,0
1767896001326969159,0.0423856,0,0.276339,0,-nan,-8.07846,0
1767896001337650417,0.0423856,0,0.276339,0,-nan,-8.08069,0
1767896001349532700,0.0422654,-0.00390625,-0.308034,-0.00390625,-nan,-8.08069,0
1767896001360034068,0.0422654,0.00195312,0.276219,0.00195312,-nan,-8.07824,0
1767896001370922439,0.0422654,0,0.276219,0.00195312,-nan,-8.07824,0
1767896001381548771,0.0422654,0.00390625,-0.308155,0.00390625,-nan,-8.07713,0
1767896001393161904,0.0422654,-0.00195312,-0.308155,0.00390625,-nan,-8.07713,0
1767896001403688939,0.0423856,0,0.276339,0,-nan,-8.07846,0
1767896001414134640,0.0423856,0,0.276339,0,-nan,-8.07846,0
1767896001424585564,0.0423686,-0.00195312,0.276322,-0.00195312,-nan,-8.0797,0
1767896001434926542,0.0422475,-0.00195312,0.276322,-0.00195312,-nan,-8.0806,0
1767896001446627213,0.0422475,-0.00195312,-0.308173,-0.00195312,-nan,-8.0806,0
1767896001457088044,0.0422475,-0.00195312,-0.308173,-0.00195312,-nan,-8.0806,0
1767896001467459726,0.0422475,-0.00195312,0.276201,-0.00195312,-nan,-8.0806,0
1767896001478620080,0.0422475,0.00390625,0.276201,-0.00195312,-nan,-8.07838,0
1767896001489069762,0.0422475,0.00195312,0.276201,0.00195312,-nan,-8.07838,0
1767896001500950934,0.0422475,0,0.276201,0.00195312,-nan,-8.07838,0
1767896001511580710,0.0422475,0.00195312,-0.220282,0.00195312,-nan,-8.07838,0
1767896001521977874,0.0422467,-0.00390625,-0.220283,-0.00390625,-nan,-8.08172,0
1767896001532336372,0.0422467,-0.00195312,-0.220283,-0.00390625,-nan,-8.08172,0
1767896001544012357,0.0422467,0.00195312,-0.176338,0.00195312,-nan,-8.07838,0
1767896001554370817,0.0422467,0,-0.176338,0.00195312,-nan,-8.07838,0
1767896001564681610,0.0422467,0,-0.176338,0,-nan,-8.0795,0
1767896001575045237,0.0422467,0,-0.176338,0,-nan,-8.0795,0
1767896001585474050,0.0422467,0,-0.176338,0,-nan,-8.0795,0
1767896001597043886,0.0422467,0,-0.176338,0,-nan,-8.0795,0
1767896001607369402,0.0422467,0,-0.132392,0,-nan,-8.0795,0
1767896001617708232,0.0422467,0,-0.132392,0,-nan,-8.0795,0
1767896001628138859,0.0422467,0,-0.132392,0,-nan,-8.0795,0
1767896001638587042,0.0422467,0,-0.132392,0,-nan,-8.0795,0
1767896001650180527,0.0422467,0,-0.132392,0,-nan,-8.0795,0
1767896001660680321,0.0422467,0,-0.132392,0,-nan,-8.0795,0
1767896001671173227,0.0422467,0,-0.176338,0,-nan,-8.0795,0
1767896001682558951,0.0422467,0,-0.176338,0,-nan,-8.0795,0
1767896001694253011,0.0422467,0,-0.176338,0,-nan,-8.0795,0
1767896001704945621,0.0422467,0,-0.176338,0,-nan,-8.0795,0
1767896001715455730,0.0422467,0,-0.176338,0,-nan,-8.0795,0
1767896001726356860,0.0422467,0,-0.176338,0,-nan,-8.0795,0
1767896001737366749,0.0422467,0,-0.176338,0,-nan,-8.0795,0
1767896001749159291,0.0422467,0,-0.176338,0,-nan,-8.0795,0
1767896001759588510,0.0422467,0,-0.176338,0,-nan,-8.0795,0
1767896001770334306,0.0422467,0,-0.176338,0,-nan,-8.0795,0
1767896001781302491,0.0422467,0,-0.176338,0,-nan,-8.0795,0
1767896001793175218,0.0422467,0,-0.176338,0,-nan,-8.0795,0
1767896001803634494,0.0422467,0,-0.176338,0,-nan,-8.0795,0
1767896001814455679,0.0422467,0,-0.176338,0,-nan,-8.0795,0
1767896001825485605,0.0422467,0,-0.176338,0,-nan,-8.0795,0
1767896001835984325,0.0422467,0,-0.176338,0,-nan,-8.0795,0
1767896001847935942,0.0422467,0,-0.176338,0,-nan,-8.0795,0
1767896001858480347,0.0422467,0,-0.176338,0,-nan,-8.0795,0
1767896001868991197,0.0422467,0,-0.132392,0,-nan,-8.0795,0
1767896001879808178,0.0422467,0,-0.176338,0,-nan,-8.0795,0
1767896001890034619,0.0422467,0,-0.176338,0,-nan,-8.0795,0
1767896001901877068,0.0422467,0,-0.132392,0,-nan,-8.0795,0
1767896001912571178,0.0422467,0,-0.132392,0,-nan,-8.0795,0
1767896001922924324,0.0422467,0,-0.176338,0,-nan,-8.0795,0
1767896001933441081,0.0422467,0,-0.176338,0,-nan,-8.0795,0
1767896001945103733,0.0422467,0,-0.176338,0,-nan,-8.0795,0
1767896001955611657,0.0422467,0,-0.176338,0,-nan,-8.0795,0
1767896001965989598,0.0422467,0,-0.220283,0,-nan,-8.0795,0
1767896001976670912,0.0422467,0,-0.220283,0,-nan,-8.0795,0
1767896001988605954,0.0422467,0,-0.220283,0,-nan,-8.0795,0
1767896002002256561,0.0422467,0,-0.264228,0,-nan,-8.0795,0
1767896002013551563,0.0422467,0,-0.264228,0,-nan,-8.0795,0
1767896002024747249,0.0422467,0,-0.264228,0,-nan,-8.0795,0
1767896002035967343,0.0422467,0,-0.264228,0,-nan,-8.0795,0
1767896002048023497,0.0422467,0,-0.220283,0,-nan,-8.0795,0
1767896002059285166,0.0422467,0,-0.220283,0,-nan,-8.0795,0
1767896002070341796,0.0422467,0,-0.220283,0,-nan,-8.0795,0
1767896002081699372,0.0422467,0,-0.264228,0,-nan,-8.0795,0
1767896002093946786,0.0422467,0,-0.264228,0,-nan,-8.0795,0
1767896002104927676,0.0422467,0,-0.220283,0,-nan,-8.0795,0
1767896002116046362,0.0422467,0,-0.220283,0,-nan,-8.0795,0
1767896002127129529,0.0422467,0,-0.264228,0,-nan,-8.0795,0
1767896002138131067,0.0422467,0,-0.264228,0,-nan,-8.0795,0
1767896002150417166,0.0422467,0,-0.220283,0,-nan,-8.0795,0
1767896002161388630,0.0422467,0,-0.264228,0,-nan,-8.0795,0
1767896002172380148,0.0422467,0,-0.264228,0,-nan,-8.0795,0
1767896002183361019,0.0422467,0,-0.264228,0,-nan,-8.0795,0
1767896002194936596,0.0422467,0,-0.264228,0,-nan,-8.0795,0
1767896002205351057,0.0422467,0,-0.220283,0,-nan,-8.0795,0
1767896002215902462,0.0422467,0,-0.220283,0,-nan,-8.0795,0
1767896002226321645,0.0422467,0,-0.264228,0,-nan,-8.0795,0
1767896002236839550,0.0422467,0,-0.264228,0,-nan,-8.0795,0
1767896002248612499,0.0422467,0,-0.220283,0,-nan,-8.0795,0
1767896002259260720,0.0422467,0,-0.220283,0,-nan,-8.0795,0
1767896002269683866,0.0422467,0,-0.220283,0,-nan,-8.0795,0
1767896002280071511,0.0422467,0,-0.220283,0,-nan,-8.0795,0
1767896002290551953,0.0422467,0,-0.264228,0,-nan,-8.0795,0
1767896002302221494,0.0422467,0,-0.220283,0,-nan,-8.0795,0
1767896002312634084,0.0422467,0,-0.220283,0,-nan,-8.0795,0
1767896002323057248,0.0422467,0,-0.220283,0,-nan,-8.0795,0
1767896002333964878,0.0422467,0,-0.220283,0,-nan,-8.0795,0
1767896002345668141,0.0422467,0,-0.220283,0,-nan,-8.0795,0
1767896002356065286,0.0422467,0,-0.220283,0,-nan,-8.0795,0
1767896002366457284,0.0422467,0,-0.220283,0,-nan,-8.0795,0
1767896002376878781,0.0422467,0,-0.220283,0,-nan,-8.0795,0
1767896002387313575,0.0422467,0,-0.264228,0,-nan,-8.0795,0
1767896002398998894,0.0422467,0,-0.264228,0,-nan,-8.0795,0
1767896002409433688,0.0422467,0,-0.264228,0,-nan,-8.0795,0
1767896002419841296,0.0422467,0,-0.264228,0,-nan,-8.0795,0
1767896002430325257,0.0422467,0,-0.220283,0,-nan,-8.0795,0
1767896002440728180,0.0422467,0,-0.264228,0,-nan,-8.0795,0
1767896002452718074,0.0422467,0,-0.264228,0,-nan,-8.0795,0
1767896002463112053,0.0422467,0,-0.220283,0,-nan,-8.0795,0
1767896002473696385,0.0422467,0,-0.220283,0,-nan,-8.0795,0
1767896002484126382,0.0422467,0,-0.220283,0,-nan,-8.0795,0
1767896002497045226,0.0422467,0,-0.220283,0,-nan,-8.0795,0
1767896002507516872,0.0422467,0,-0.220283,0,-nan,-8.0795,0
1767896002518048259,0.0422467,0,-0.220283,0,-nan,-8.0795,0
1767896002528527460,0.0422467,0,-0.264228,0,-nan,-8.0795,0
1767896002539038143,0.0422467,0,-0.264228,0,-nan,-8.0795,0
1767896002550905870,0.0422467,0,-0.220283,0,-nan,-8.0795,0
1767896002561495813,0.0422467,0,-0.132392,0,-nan,-8.0795,0
1767896002572158515,0.0422467,0,-0.132392,0,-nan,-8.0795,0
1767896002582774588,0.0422467,0,-0.132392,0,-nan,-8.0795,0
1767896002594475092,0.0422467,0,-0.132392,0,-nan,-8.0795,0
1767896002604997960,0.0422467,0,-0.132392,0,-nan,-8.0795,0
1767896002615465273,0.0422467,0,-0.132392,0,-nan,-8.0795,0
1767896002626267809,0.0422467,0,-0.176338,0,-nan,-8.0795,0
1767896002636725659,0.0422467,0,-0.176338,0,-nan,-8.0795,0
1767896002648406940,0.0422467,0,-0.176338,0,-nan,-8.0795,0
1767896002658927531,0.0422467,0,-0.176338,0,-nan,-8.0795,0
1767896002669495621,0.0422467,0,-0.132392,0,-nan,-8.0795,0
1767896002680033138,0.0422467,0,-0.132392,0,-nan,-8.0795,0
1767896002690723804,0.0422467,0,-0.176338,0,-nan,-8.0795,0
1767896002702700846,0.0422467,0,-0.132392,0,-nan,-8.0795,0
1767896002713240677,0.0422467,0,-0.132392,0,-nan,-8.08039,0
1767896002723785101,0.0421265,0,-0.176458,0,-nan,-8.08039,0
1767896002734249618,0.0421265,0,-0.176458,0,-nan,-8.08039,0
1767896002745969214,0.0421265,0,-0.176458,0,-nan,-8.08039,0
1767896002756397508,0.0421265,0,-0.176458,0,-nan,-8.08039,0
1767896002766784468,0.0421265,0,-0.176458,0,-nan,-8.08039,0
1767896002777189058,0.0421265,0,-0.176458,0,-nan,-8.08039,0
1767896002787637334,0.0421265,0,-0.220403,0,-nan,-8.08039,0
1767896002799389708,0.0422467,0,-0.220403,0,-nan,-8.0795,0
1767896002809821595,0.0422467,0,-0.176338,0,-nan,-8.0795,0
1767896002820260777,0.0422467,0,-0.176338,0,-nan,-8.0795,0
1767896002830644497,0.0422467,0,-0.176338,0,-nan,-8.0795,0
1767896002842340223,0.0422467,0,-0.176338,0,-nan,-8.0795,0
1767896002852847776,0.0422467,0,-0.176338,0,-nan,-8.0795,0
1767896002863296459,0.0422467,0,-0.132392,0,-nan,-8.0795,0
1767896002873741197,0.0422467,0,-0.132392,0,-nan,-8.0795,0
1767896002884220806,0.0422467,0,-0.132392,0,-nan,-8.0795,0
1767896002896502776,0.0422467,0,-0.132392,0,-nan,-8.0795,0
1767896002906946366,0.0422467,0,-0.176338,0,-nan,-8.0795,0
1767896002917368827,0.0422467,0,-0.176338,0,-nan,-8.0795,0
1767896002927832658,0.0422467,0,-0.176338,0,-nan,-8.0795,0
1767896002938331748,0.0422467,0,-0.176338,0,-nan,-8.0795,0
1767896002950038919,0.0422467,0,-0.132392,0,-nan,-8.0795,0
1767896002960467824,0.0422467,0,-0.176338,0,-nan,-8.0795,0
1767896002970873340,0.0422467,0,-0.176338,0,-nan,-8.0795,0
1767896002981322171,0.0422467,0,-0.132392,0,-nan,-8.0795,0
1767896002993031749,0.0422467,0,-0.132392,0,-nan,-8.0795,0
1767896003003492783,0.0422467,0,-0.132392,0,-nan,-8.0795,0
