timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1755276053806382500,3.13538,0,0,0,0,0,0,0,0
1755276053819434316,3.13538,0,0,0,0,0,0,0,0
1755276053833415077,3.13538,0,0,0,0,0,0,0,0
1755276053846495337,3.13538,0,0,0,0,0,0,0,0
1755276053859564746,3.13538,0,0,0,0,0,0,0,0
1755276053872806099,3.13538,0,0,0,0,0,0,0,0
1755276053886713120,3.13538,0,0,0,0,0,0,0,0
1755276053899775010,3.13538,0,0,0,0,0,0,0,0
1755276053913021011,3.13538,0,0,0,0,0,0,0,0
1755276053926076141,3.13538,0,0,0,0,0,0,0,0
1755276053939976366,3.13538,0,0,0,0,0,0,0,0
1755276053953073163,3.13538,0,0,0,0,0,0,0,0
1755276053966303183,3.13538,0,0,0,0,0,0,0,0
1755276053979470703,3.13538,0,0,0,0,0,0,0,0
1755276053993567668,3.13538,0,0,0,0,0,0,0,0
1755276054006695095,3.13538,0,0,0,0,0,0,0,0
1755276054019810874,3.13538,0,0,0,0,0,0,0,0
1755276054033753321,3.13538,0,0,0,0,0,0,0,0
1755276054046846210,3.13538,0,0,0,0,0,0,0,0
1755276054059833730,3.13538,0,0,0,0,0,0,0,0
1755276054072895120,3.13538,0,0,0,0,0,0,0,0
1755276054087159215,3.13538,0,0,0,0,0,0,0,0
1755276054100328809,3.13538,0,0,0,0,0,0,0,0
1755276054113530088,3.13538,0,0,0,0,0,0,0,0
1755276054126620200,3.13538,0,0,0,0,0,0,0,0
1755276054140613795,3.13538,0,0,0,0,0,0,0,0
1755276054153697481,3.13538,0,0,0,0,0,0,0,0
1755276054166964075,3.13538,0,0,-0.00397805,0,5,0,329.075,-0.131
1755276054180585799,3.13538,0,-6.08389e-05,0.0286113,1.96177,5,10,329.076,7.79319
1755276054193605948,3.13538,0,0.00810242,1.29886,1.92546,5,10,329.246,17.515
1755276054206589393,3.13538,0,0.0596008,4.41077,2.49294,5,10,329.621,30.4383
1755276054219590098,3.13538,0,0.127996,5.0689,2.54484,5,10,330.036,26.3222
1755276054233498674,3.14675,2.23047,0.174219,1.30523,2.56368,5,10,330.315,20.6925
1755276054246508768,3.18467,3.75781,0.181525,0.0573533,2.06939,5,10,330.695,29.7104
1755276054259568676,3.21401,5.125,0.233713,0.928852,2.31707,5,10,331.296,43.0105
1755276054272526177,3.32743,5.35742,0.229117,2.40661,2.46336,4.98681,10,331.91,49.363
1755276054286371716,3.39163,6.14062,0.275802,2.13271,2.51195,4.44955,10,332.573,49.4006
1755276054299323032,3.46874,6.52148,0.28113,1.42162,2.41245,3.81546,10,333.265,52.3351
1755276054312295292,3.50192,7.7168,0.307395,1.53473,2.14646,3.05114,10,333.604,59.5883
1755276054325259404,3.66022,8.27344,0.310901,2.271,2.36924,2.39671,10,334.482,66.6622
1755276054339119665,3.7795,8.58203,-0.300084,2.54791,2.05815,1.89193,10,335.413,67.0294
1755276054352194166,3.83847,9.08789,-0.194232,2.08367,1.5128,1.15252,10,336.44,65.9882
