timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,encoder_steps
1770844011616880635,1.4934,0.0117188,0.185963,0.0117188,1.61491,1.68681,10,1890
1770844011628335813,1.49341,-0.00976562,0.185971,-0.00976562,1.62645,1.67461,10,1890
1770844011639804694,1.4934,-0.00585938,0.185963,-0.00585938,1.68911,1.67679,10,1890
1770844011651271834,1.49357,-0.0136719,0.186134,-0.00976562,1.64731,1.6755,10,1890
1770844011664097900,1.49378,-0.0214844,0.186357,-0.0214844,1.6473,1.67108,10,1890
1770844011675528691,1.49387,-0.0195312,0.186342,-0.0195312,1.6241,1.6671,10,1890
1770844011686973962,1.49407,-0.0234375,0.186428,-0.0234375,1.7425,1.67046,10,1890
1770844011698595667,1.49421,-0.015625,0.186774,-0.015625,1.651,1.67569,10,1890
1770844011711375774,1.49447,-0.0175781,0.187032,-0.0175781,1.70271,1.67794,10,1890
1770844011722817526,1.49461,-0.0175781,0.187182,-0.015625,1.69462,1.6775,10,1890
1770844011734395827,1.49473,-0.0175781,0.187306,-0.0175781,1.63831,1.67966,10,1890
1770844011745849561,1.49473,-0.0117188,0.187282,-0.0117188,1.67988,1.68071,10,1890
1770844011757291906,1.49493,-0.00390625,0.187282,-0.00195312,1.70057,1.68741,10,1890
1770844011770304500,1.49492,-0.00195312,0.187489,-0.00195312,1.67988,1.6885,10,1890
1770844011781847673,1.49492,0,0.187484,0,1.72075,1.6885,10,1890
1770844011793310609,1.49492,0.00390625,0.187484,0.00390625,1.72424,1.69075,10,1890
1770844011804835154,1.49493,0.0078125,0.187489,0.00390625,1.72424,1.69247,10,1890
1770844011817676516,1.49504,0.0078125,0.187598,0.0078125,1.70328,1.69358,10,1890
1770844011829126638,1.49504,0.00585938,0.187598,0.00585938,1.72162,1.69247,10,1890
1770844011840718772,1.49504,0.00390625,0.187599,0.00390625,1.63559,1.68949,10,1890
1770844011853056754,1.4949,0.00585938,0.187461,0.00195312,1.75413,1.69221,10,1890
1770844011866139270,1.49485,0.00390625,0.18755,0.00585938,1.69164,1.69479,10,1890
1770844011877840601,1.49484,0.0078125,0.187407,0.0078125,1.67982,1.69253,10,1890
1770844011889489453,1.49484,0.015625,0.187407,0.015625,1.65919,1.69458,10,1890
1770844011901016201,1.49481,0.00976562,0.187374,0.0117188,1.66824,1.69004,10,1890
1770844011913866730,1.4948,0.00390625,0.187358,0.00390625,1.71238,1.69001,10,1890
1770844011925497546,1.49465,0.00976562,0.187208,0.00976562,1.74483,1.69255,10,1890
1770844011937128733,1.49464,0.00976562,0.187208,0.00976562,1.67984,1.6922,10,1890
1770844011948663962,1.49456,0.0078125,0.18712,0.0078125,1.80729,1.69095,10,1890
1770844011961525601,1.4944,0.00976562,0.186973,0.0078125,1.68899,1.69014,10,1890
1770844011973501584,1.49438,0.0078125,0.186946,0.0078125,1.64725,1.68896,10,1890
1770844011985018444,1.49406,0.0117188,0.186621,0.0117188,1.69115,1.69043,10,1890
1770844011996500565,1.49402,0.00585938,0.186621,0.0117188,1.74175,1.68802,10,1890
1770844012007961020,1.49402,0.00390625,0.186587,0.00390625,1.68895,1.68579,10,1890
1770844012020817604,1.49387,-0.00585938,0.186436,0.00585938,1.65925,1.68607,10,1890
1770844012032295744,1.49367,0,0.186235,0,1.64738,1.67733,10,1890
1770844012043738182,1.4937,-0.00195312,0.186263,-0.0078125,1.64738,1.67963,10,1890
1770844012055165695,1.49371,-0.0078125,0.186277,-0.0078125,1.7329,1.6774,10,1890
1770844012067904007,1.49376,-0.00195312,0.186277,-0.0078125,1.58239,1.67766,10,1890
1770844012079415479,1.4936,-0.0175781,0.186162,-0.0175781,1.71235,1.67121,10,1890
1770844012090859621,1.49377,-0.0234375,0.186328,-0.0234375,1.6893,1.66878,10,1890
1770844012102499104,1.55247,-0.0195312,0.245254,-0.0195312,1.91433,1.9906,10,1890
1770844012115280858,1.55269,-0.03125,0.245248,-0.03125,2.07532,1.98506,10,1890
1770844012126717685,1.5523,-0.0527344,0.245248,-0.103516,2.02949,1.94182,10,1891
1770844012138178067,1.55204,-0.140625,0.245369,-0.140625,1.95826,1.91924,10,1894
1770844012149634875,1.49423,-0.183594,0.189856,-0.183594,1.8785,1.58002,10,1896
1770844012162366502,1.49402,-0.183594,0.191214,-0.183594,1.5865,1.58446,10,1899
1770844012173982042,1.49381,-0.109375,0.192719,-0.173828,1.52358,1.61933,10,1899
1770844012185505291,1.49367,-0.0625,0.193147,-0.109375,1.71427,1.69829,10,1899
1770844012196974561,1.49353,0.0664062,0.192997,0.0664062,1.67406,1.7187,10,1899
1770844012208448201,1.49365,0.117188,0.192997,0.117188,1.74913,1.74829,10,1898
1770844012221229030,1.49363,0.115234,0.192329,0.115234,1.74981,1.74708,10,1897
1770844012232679282,1.49341,0.0585938,0.191338,0.0917969,1.70857,1.71237,10,1897
1770844012244219715,1.49319,0.0449219,0.191121,0.0585938,1.70857,2.00707,10,1897
1770844012255660875,1.55356,-0.0078125,0.25119,-0.0078125,1.9373,2.0033,10,1897
1770844012268438815,1.55372,-0.0527344,0.251648,-0.0527344,2.05544,1.97837,10,1898
1770844012279873439,1.55381,-0.078125,0.252506,-0.078125,1.92018,1.96438,10,1900
1770844012291392410,1.55411,-0.121094,0.254339,-0.121094,1.93854,1.9415,10,1902
1770844012302854866,1.49194,-0.111328,0.192939,-0.121094,1.92773,1.62532,10,1903
1770844012315613621,1.49167,-0.0800781,0.193503,-0.0703125,1.46493,1.6305,10,1903
1770844012327052949,1.49155,-0.0136719,0.194082,-0.0136719,1.71707,1.66214,10,1903
1770844012338525422,1.4914,0.0234375,0.193938,0.0234375,1.66217,1.6825,10,1903
1770844012349971453,1.49137,0.105469,0.193903,0.0800781,1.72715,1.71459,10,1901
1770844012362731745,1.55471,0.103516,0.256538,0.103516,1.67881,2.06497,10,1900
1770844012374343563,1.55463,0.0839844,0.25494,0.0898438,2.10633,2.04564,10,1900
1770844012385893421,1.55499,0.0566406,0.254865,0.0566406,2.0924,1.9841,10,1900
1770844012397384931,1.55497,-0.09375,0.255199,-0.09375,2.00531,1.96171,10,1900
1770844012408892291,1.55488,-0.121094,0.255112,-0.121094,2.03043,1.94565,10,1902
1770844012421662880,1.55487,-0.113281,0.256631,-0.125,1.95129,1.96014,10,1904
1770844012433115021,1.55455,-0.09375,0.257209,-0.09375,1.93186,1.62293,10,1904
1770844012444637548,1.49171,-0.0722656,0.195008,-0.0839844,1.47382,1.97143,10,1904
1770844012456111299,1.49164,-0.0332031,0.257797,-0.0722656,1.96321,1.6827,10,1904
1770844012468912145,1.49164,0.0429688,0.194944,0.0429688,1.82658,1.69495,10,1904
1770844012480337973,1.55445,0.078125,0.257751,0.078125,1.64762,2.06505,10,1903
1770844012491845759,1.55458,0.0917969,0.25705,0.0917969,1.97317,2.06662,10,1902
1770844012503283957,1.55481,0.0507812,0.256574,0.0917969,2.1335,2.02707,10,1902
1770844012516014548,1.55481,-0.015625,0.256672,-0.015625,1.99334,2.00542,10,1902
1770844012527454134,1.55486,-0.0683594,0.256623,-0.0683594,2.00215,1.97559,10,1902
1770844012538888239,1.55486,-0.0644531,0.256627,-0.0644531,2.06955,1.97784,10,1903
1770844012550346417,1.55516,-0.0703125,0.257696,-0.0761719,1.9757,1.97278,10,1904
1770844012563127635,1.5551,-0.0488281,0.257618,-0.0488281,1.96949,1.99249,10,1904
1770844012574775377,1.55531,-0.00390625,0.258401,-0.0410156,2.02473,2.01459,10,1904
1770844012586303347,1.55529,0.00585938,0.258577,0.0136719,1.96995,2.02469,10,1904
1770844012597788913,1.55543,0.015625,0.258733,0.015625,2.08091,2.02656,10,1904
1770844012609329642,1.55545,0.00585938,0.25875,0.00585938,2.04936,2.02108,10,1904
1770844012622107397,1.55582,0,0.259104,0,1.97529,2.01863,10,1904
1770844012633570389,1.55582,-0.0078125,0.259121,-0.00195312,2.05206,2.01529,10,1904
1770844012645160875,1.55622,-0.00585938,0.259121,-0.00585938,2.05227,2.01796,10,1904
1770844012656619701,1.55622,0.0117188,0.259518,0.0117188,2.05583,2.02855,10,1904
1770844012669565799,1.55638,0.0136719,0.259681,0.0136719,2.08358,2.03054,10,1904
1770844012681008903,1.55687,0.0136719,0.260174,0.00976562,2.07989,2.03097,10,1904
1770844012692480025,1.55706,0.0117188,0.260174,0.0117188,2.07791,2.03098,10,1904
1770844012703984941,1.5571,0.00195312,0.260383,0.0078125,2.0541,2.02774,10,1904
1770844012716792398,1.55755,0.00195312,0.260849,0.00195312,1.94019,2.03014,10,1904
1770844012728262872,1.55755,0.00195312,0.260849,0.00195312,1.96782,2.03014,10,1904
1770844012739994165,1.55755,-0.00195312,0.260849,-0.00195312,2.05582,2.02791,10,1904
1770844012751695941,1.55802,-0.0078125,0.261218,-0.0078125,2.0265,2.02767,10,1904
1770844012764852101,1.5579,-0.00390625,0.261218,-0.00585938,2.02272,2.03423,10,1904
1770844012777167807,1.5579,0.00390625,0.261075,0.00390625,2.02872,2.03246,10,1904
1770844012788871453,1.5582,-0.00390625,0.261497,-0.00390625,2.05637,2.03028,10,1904
1770844012800535583,1.55803,-0.015625,0.261353,-0.015625,1.9952,2.02283,10,1904
1770844012813513068,1.55794,-0.0175781,0.261237,-0.0214844,1.99538,2.02237,10,1904
1770844012824961579,1.55817,-0.0136719,0.261061,-0.0136719,2.0258,2.02793,10,1904
1770844012836394203,1.55802,-0.00976562,0.26132,-0.00976562,2.05225,2.02599,10,1904
1770844012847887824,1.55785,0,0.261153,-0.00390625,2.05226,2.02843,10,1904
1770844012859369723,1.55773,-0.0078125,0.261056,-0.0078125,1.96758,2.02778,10,1904
1770844012872117757,1.55821,-0.0078125,0.261033,-0.00390625,1.94089,2.02813,10,1904
1770844012883547529,1.55821,-0.0078125,0.261511,-0.0078125,1.99284,2.03076,10,1904
1770844012895007077,1.55803,0,0.26138,0,2.02237,2.03161,10,1904
1770844012906433886,1.55806,0.00195312,0.261331,0.00585938,1.9651,2.03509,10,1904
1770844012919191031,1.55847,0,0.261767,0,1.93627,2.03395,10,1904
1770844012930650969,1.55861,0.00390625,0.26191,0,2.07846,2.03799,10,1905
1770844012942170477,1.55862,0.00585938,0.261897,0.00585938,2.02148,2.03778,10,1905
1770844012953627914,1.55877,0.00195312,0.262832,0.00195312,2.10674,2.0373,10,1905
1770844012966460703,1.5594,0.00195312,0.263472,0.00195312,1.99363,2.0401,10,1905
1770844012978515349,1.55957,0.00585938,0.263641,0.00585938,2.10712,2.04324,10,1905
1770844012990361820,1.55974,0.00390625,0.26381,0.00195312,1.99404,2.04192,10,1905
1770844013001843867,1.55986,0.00195312,0.26381,0.00195312,1.99794,2.04477,10,1905
1770844013014618215,1.55986,0.00585938,0.263926,0.00585938,2.02139,2.04719,10,1905
1770844013026035840,1.56031,0.00390625,0.264377,0,2.05003,2.04385,10,1905
1770844013037559460,1.56031,0.00390625,0.264377,0.00390625,2.0797,2.04607,10,1905
1770844013049494408,1.56034,-0.00195312,0.264405,0.00195312,2.0765,2.04511,10,1905
1770844013062305662,1.56019,-0.00976562,0.264405,-0.0078125,2.0194,2.03766,10,1905
1770844013073741915,1.56073,-0.00390625,0.264262,-0.00976562,2.08111,2.04326,10,1905
1770844013085191927,1.56059,-0.00390625,0.264683,-0.00390625,1.99405,2.04311,10,1905
1770844013096663512,1.56056,-0.00585938,0.264513,-0.00585938,2.08088,2.04123,10,1905
1770844013108269516,1.56045,-0.0117188,0.264513,-0.0117188,2.07994,2.03789,10,1905
1770844013121090139,1.56086,-0.00585938,0.264485,-0.00585938,2.02131,2.04459,10,1905
1770844013132570242,1.56086,-0.00390625,0.264931,-0.00390625,2.05413,2.04065,10,1905
1770844013144008607,1.56072,-0.00390625,0.264819,-0.00390625,1.99401,2.04368,10,1905
1770844013155514486,1.56056,0,0.264628,0,2.0523,2.04519,10,1905
1770844013168405180,1.56109,-0.00976562,0.265155,-0.00976562,2.10903,2.04246,10,1905
1770844013180671000,1.56106,0.00195312,0.265126,-0.00585938,1.99364,2.04898,10,1905
1770844013192369517,1.56106,0.00390625,0.265126,0.00195312,2.10918,2.04994,10,1905
1770844013203804474,1.56106,0.00195312,0.265097,0.00390625,2.02311,2.04564,10,1905
1770844013216599988,1.56168,-0.00195312,0.265745,-0.00195312,2.11097,2.05007,10,1905
1770844013228176586,1.56163,-0.00390625,0.265693,-0.00390625,1.99513,2.04868,10,1905
1770844013239726111,1.56163,0,0.265693,0,2.05063,2.0509,10,1905
1770844013251190178,1.56163,0.00390625,0.265693,0.00195312,2.05404,2.05646,10,1905
1770844013263946527,1.56225,0.00195312,0.266314,0.00390625,2.02467,2.05646,10,1905
1770844013275357819,1.56228,0.00195312,0.266345,0.00195312,2.02295,2.05551,10,1905
1770844013286844662,1.56228,0.00390625,0.266345,0.00390625,2.05041,2.05663,10,1905
1770844013298685060,1.56231,-0.00585938,0.266377,-0.00585938,2.07716,2.05124,10,1905
1770844013311509480,1.56305,-0.00195312,0.267112,0.00195312,2.02913,2.05669,10,1905
1770844013322928679,1.56359,-0.00195312,0.266979,-0.00195312,1.96751,2.0581,10,1905
1770844013334389375,1.56362,-0.00390625,0.267657,-0.00585938,2.02948,2.05939,10,1905
1770844013345969843,1.56401,0,0.268076,0,2.02641,2.06368,10,1906
1770844013357406264,1.56415,-0.00195312,0.268982,-0.00195312,2.1379,2.06331,10,1906
1770844013370164001,1.56496,0,0.269789,0,2.085,2.06875,10,1906
1770844013381770542,1.56506,0.00390625,0.269789,0.00390625,2.14011,2.06819,10,1906
1770844013393333252,1.56506,0,0.269892,-0.00195312,2.12576,2.06949,10,1906
1770844013404815040,1.56496,-0.00195312,0.269927,-0.00195312,2.03639,2.06821,10,1906
1770844013417619645,1.56586,-0.00390625,0.270693,-0.00390625,2.09335,2.07136,10,1906
1770844013429105563,1.56572,0.00195312,0.270559,0.00195312,2.13138,2.07399,10,1906
1770844013440553964,1.56651,0.00195312,0.270559,0.00195312,2.09257,2.08028,10,1906
1770844013452029586,1.56648,0,0.271319,0.00585938,2.09295,2.08028,10,1906
1770844013464811748,1.56648,-0.00390625,0.271249,-0.00390625,2.06581,2.07434,10,1906
1770844013476246613,1.56645,-0.0078125,0.271285,-0.0078125,2.14508,2.07231,10,1906
1770844013487801416,1.56685,-0.00976562,0.271687,-0.00976562,2.06667,2.07334,10,1906
1770844013499281222,1.56682,-0.0078125,0.271653,-0.0078125,2.08815,2.07428,10,1906
1770844013512114623,1.56652,-0.00976562,0.271517,-0.00585938,2.09427,2.07154,10,1906
1770844013523556543,1.56638,-0.00585938,0.27135,-0.00976562,2.06239,2.07304,10,1906
1770844013535010129,1.56635,-0.00390625,0.27118,-0.00390625,2.08815,2.07397,10,1906
1770844013546567913,1.56699,-0.00195312,0.27118,-0.00390625,2.05746,2.07743,10,1906
1770844013558020813,1.56686,-0.00195312,0.271691,-0.00195312,1.99652,2.07782,10,1906
1770844013570895378,1.56682,-0.00390625,0.271657,-0.00390625,2.03119,2.07692,10,1906
1770844013582479716,1.56669,-0.00390625,0.271523,-0.00195312,2.11437,2.08016,10,1906
1770844013594202306,1.5675,0,0.272337,0,2.06218,2.08167,10,1906
1770844013605702686,1.56737,0,0.272203,0,2.06101,2.08167,10,1906
1770844013618563159,1.56747,0.00390625,0.2723,0.00390625,2.06626,2.08442,10,1906
1770844013630021856,1.56754,0.00585938,0.2723,0.00585938,2.10171,2.08592,10,1906
1770844013641496996,1.56821,0.00390625,0.272373,0.00585938,2.06072,2.08592,10,1906
1770844013652951712,1.56834,0.00976562,0.273179,0.00976562,2.03127,2.08912,10,1906
1770844013665723875,1.56842,0.00390625,0.273253,0.00390625,2.062,2.08952,10,1906
1770844013677199700,1.56855,0.00390625,0.273383,0.00390625,2.14165,2.09021,10,1906
1770844013688670230,1.56855,0.00390625,0.273383,0.00390625,2.09669,2.09021,10,1906
1770844013700166998,1.56961,-0.00390625,0.274449,0,2.06621,2.09409,10,1906
1770844013712956068,1.56952,0.00390625,0.274316,0.00195312,2.0664,2.09539,10,1906
1770844013724400043,1.56952,0.00390625,0.274351,-0.00195312,2.05688,2.09205,10,1906
1770844013735849814,1.56956,-0.00390625,0.274351,-0.00390625,2.03498,2.09457,10,1906
1770844013747300252,1.5702,-0.00195312,0.275031,-0.00195312,2.08816,2.09568,10,1906
1770844013758739876,1.57016,-0.0078125,0.275031,-0.0078125,2.05064,2.09234,10,1906
1770844013771669716,1.57016,-0.00195312,0.274995,-0.00195312,2.05121,2.09509,10,1906
1770844013783218000,1.57074,-0.00195312,0.27492,-0.00195312,2.09518,2.09745,10,1906
1770844013794790469,1.5707,-0.00585938,0.27557,-0.00390625,2.09518,2.09615,10,1906
1770844013806509300,1.5707,-0.00390625,0.275534,-0.00390625,2.10194,2.09726,10,1906
1770844013819358532,1.57131,-0.00195312,0.275443,-0.00195312,2.12253,2.09788,10,1906
1770844013831005830,1.57123,-0.00195312,0.276065,-0.00195312,2.05455,2.1001,10,1906
1770844013842472934,1.5712,-0.00390625,0.276065,-0.00390625,2.14737,2.0999,10,1906
1770844013854031311,1.57205,0,0.276029,-0.00390625,2.16837,2.10641,10,1906
1770844013866861711,1.57196,0.00195312,0.276793,0.00195312,2.09673,2.10733,10,1906
1770844013878406440,1.57196,0,0.276793,0,2.11176,2.10621,10,1906
1770844013890013851,1.57196,-0.00390625,0.276793,-0.00390625,2.13747,2.10733,10,1906
1770844013901530452,1.57274,0.00195312,0.276793,0.00195312,2.12296,2.10988,10,1906
1770844013914354242,1.57265,0,0.27748,0,2.12856,2.10988,10,1906
1770844013925947154,1.57265,-0.0078125,0.27748,-0.0078125,2.11104,2.10543,10,1906
1770844013937447348,1.57265,0.00195312,0.27748,0.00195312,2.14908,2.11099,10,1906
1770844013948965042,1.57329,0.00390625,0.278124,0.00390625,2.17983,2.11555,10,1906
1770844013961781036,1.57329,-0.00390625,0.278124,0,2.14317,2.11332,10,1906
1770844013973245436,1.57329,0.00390625,0.278124,0.00390625,2.06395,2.11109,10,1906
1770844013984816664,1.57325,-0.00195312,0.278088,-0.00195312,2.12465,2.11201,10,1906
1770844013996422982,1.57405,-0.00390625,0.278088,-0.00195312,2.05094,2.11738,10,1906
1770844014008030856,1.57392,0.00390625,0.278753,0.00390625,2.09384,2.1189,10,1906
1770844014020831370,1.57396,-0.00195312,0.278796,-0.0078125,2.09943,2.11802,10,1906
1770844014032349212,1.57396,0.00195312,0.278796,0.00195312,2.17452,2.11802,10,1906
1770844014043827482,1.57396,0,0.278796,0,2.2111,2.12158,10,1906
1770844014055291771,1.57484,0.00390625,0.279672,0.00390625,2.11858,2.1238,10,1906
1770844014068059435,1.57492,0.00390625,0.279752,0.00390625,2.13182,2.12423,10,1906
1770844014079523632,1.57572,0.00195312,0.280549,0.00195312,2.20559,2.12737,10,1906
1770844014091047899,1.57566,0,0.280549,0,2.10073,2.12599,10,1906
1770844014102636830,1.57566,0.00195312,0.280498,0,2.09987,2.12487,10,1906
1770844014115409845,1.57566,0,0.280498,-0.00195312,2.03825,2.12599,10,1906
1770844014126851340,1.57566,0.00390625,0.281363,0.00390625,2.19947,2.13283,10,1906
1770844014138315962,1.57653,0,0.281363,0,2.06279,2.1306,10,1906
1770844014149774900,1.57645,-0.00195312,0.281281,-0.00195312,2.0253,2.12905,10,1906
1770844014162571007,1.57645,0,0.281281,0,2.20562,2.13016,10,1906
1770844014174113255,1.57645,0.00195312,0.281281,0.00195312,2.13724,2.13127,10,1906
1770844014185737387,1.57741,-0.00585938,0.282246,-0.00585938,2.18712,2.13197,10,1906
1770844014197323707,1.5772,-0.0078125,0.282246,-0.0078125,2.12508,2.12972,10,1906
1770844014208840475,1.5772,-0.0078125,0.282033,-0.00195312,2.12505,2.13306,10,1906
1770844014221680801,1.57707,-0.00390625,0.281996,-0.00390625,2.05139,2.13016,10,1906
1770844014233265436,1.57807,-0.00585938,0.281907,-0.00585938,2.05139,2.13235,10,1906
1770844014244877514,1.5779,-0.0078125,0.282736,-0.0078125,2.03829,2.13347,10,1906
1770844014256450649,1.57782,-0.00390625,0.282736,-0.00195312,2.19417,2.13637,10,1906
1770844014269320641,1.57774,0,0.282573,0,2.10759,2.13705,10,1906
1770844014280781523,1.57854,0.00195312,0.283372,0.00195312,2.06277,2.14242,10,1906
1770844014292250608,1.57867,0.0078125,0.283504,0.0078125,2.2056,2.14178,10,1906
1770844014303721471,1.57866,-0.00195312,0.283462,-0.00195312,2.20437,2.14087,10,1906
1770844014316527003,1.57956,-0.00195312,0.283499,0,2.20546,2.14674,10,1906
1770844014327972238,1.57956,0,0.284391,0,2.14926,2.14674,10,1906
1770844014339475692,1.5796,0.00585938,0.284437,0.00585938,2.18773,2.15032,10,1906
1770844014350945425,1.57968,0.00195312,0.284516,0.00195312,2.11138,2.15296,10,1906
1770844014363839638,1.57968,0.00390625,0.284516,0.00976562,2.19499,2.15385,10,1906
1770844014375320463,1.58047,0.00390625,0.285309,0.00390625,2.13233,2.15385,10,1906
1770844014386878044,1.58056,0.00195312,0.285309,0.00390625,2.14949,2.15318,10,1906
1770844014398464512,1.58056,-0.00195312,0.285393,-0.00195312,2.21205,2.15095,10,1907
1770844014411297431,1.5806,-0.00390625,0.2862,-0.00390625,2.06961,2.15623,10,1907
1770844014422760924,1.58155,0,0.287151,-0.00195312,2.12525,2.15821,10,1907
1770844014434361354,1.58155,0,0.287104,0,2.11846,2.15664,10,1907
1770844014445846217,1.58142,0.00195312,0.287019,0.00195312,2.11808,2.15775,10,1907
1770844014457290711,1.58142,0.00195312,0.287019,0.00195312,2.17057,2.15775,10,1907
1770844014470072911,1.58232,0,0.287917,-0.00195312,2.094,2.1603,10,1907
1770844014481523886,1.58215,-0.00390625,0.287879,-0.00390625,2.1879,2.15606,10,1907
1770844014493096188,1.58211,-0.00976562,0.287748,-0.0078125,2.20225,2.15789,10,1907
1770844014504586291,1.58194,-0.00585938,0.287541,-0.00585938,2.14688,2.15608,10,1907
1770844014517788746,1.58291,0,0.288478,0,2.18092,2.1644,10,1907
1770844014529345160,1.58279,0,0.288394,-0.00390625,2.05257,2.16173,10,1907
1770844014540855354,1.58276,0.00390625,0.288356,0.00390625,2.16379,2.16264,10,1907
1770844014552399713,1.58357,-0.00195312,0.288356,-0.00195312,2.19491,2.16496,10,1907
1770844014565203412,1.5834,-0.00390625,0.289002,-0.00390625,2.0866,2.16719,10,1907
1770844014576687830,1.5834,-0.00390625,0.289002,-0.00390625,2.13209,2.16496,10,1907
1770844014588149897,1.5834,0.00195312,0.289667,0.00195312,2.18787,2.17184,10,1907
1770844014599729310,1.58407,0.00195312,0.289667,0.00195312,2.07687,2.17184,10,1907
1770844014612638244,1.585,0.00390625,0.290603,0.00195312,2.19528,2.17792,10,1907
1770844014624110736,1.58505,0.00585938,0.290603,0.00390625,2.13992,2.17929,10,1907
1770844014635589562,1.58501,-0.00195312,0.29065,-0.00195312,2.21911,2.17465,10,1907
1770844014647137773,1.58501,-0.00585938,0.290615,-0.00585938,2.10094,2.17242,10,1907
1770844014658590396,1.5858,-0.00390625,0.291396,-0.00390625,2.21929,2.17769,10,1907
1770844014671373707,1.5858,-0.00195312,0.291396,-0.00195312,2.20299,2.1788,10,1907
1770844014682835811,1.5858,0.00195312,0.291396,-0.00195312,2.19525,2.1786,10,1907
1770844014694325284,1.58577,0,0.291359,0,2.22678,2.17979,10,1907
1770844014705773871,1.58663,-0.00195312,0.292228,-0.00195312,2.05301,2.18322,10,1907
1770844014718708896,1.58654,0,0.292142,-0.00390625,2.19501,2.18165,10,1907
1770844014730146520,1.58641,-0.00976562,0.292142,-0.00976562,2.26648,2.17831,10,1907
1770844014741606735,1.58648,-0.00390625,0.292082,-0.00195312,2.20276,2.18696,10,1907
