timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,encoder_steps
1771883077491608773,1.59841,-0.00390625,0.302343,-0.00390625,2.25789,2.24451,10,2041
1771883077501578638,1.59859,0.00195312,0.302524,0.00195312,2.28937,2.24881,10,2041
1771883077511584389,1.59859,-0.00585938,0.302524,-0.00585938,2.27483,2.24436,10,2041
1771883077521613399,1.59877,0.00195312,0.302705,0,2.20249,2.24977,10,2041
1771883077531632002,1.59877,0.00390625,0.302705,0.00390625,2.27161,2.25086,10,2041
1771883077541619403,1.59877,-0.00195312,0.302705,-0.00195312,2.28184,2.24642,10,2041
1771883077551590361,1.59877,0.00195312,0.302705,0.00195312,2.29583,2.24976,10,2041
1771883077561565911,1.59877,0,0.302705,0,2.22922,2.24754,10,2041
1771883077571616438,1.59895,-0.00195312,0.302886,-0.00195312,2.1851,2.24849,10,2041
1771883077581604950,1.59877,-0.00585938,0.302704,-0.00585938,2.20216,2.24627,10,2041
1771883077591627627,1.59895,-0.00195312,0.302885,-0.00195312,2.2193,2.24754,10,2041
1771883077601620213,1.59895,-0.00195312,0.302885,0.00195312,2.26776,2.24849,10,2041
1771883077611589430,1.59895,0,0.302885,0,2.17105,2.24961,10,2041
1771883077621618736,1.59895,0.00195312,0.302885,0,2.26056,2.25072,10,2041
1771883077631643283,1.59895,0,0.302885,0,2.25362,2.24961,10,2041
1771883077641616814,1.59895,-0.00195312,0.303066,-0.00195312,2.25071,2.24849,10,2041
1771883077651624881,1.59913,-0.00195312,0.303066,0.00195312,2.23969,2.24945,10,2041
1771883077661591598,1.59913,0.00195312,0.303066,0.00195312,2.2191,2.25167,10,2041
1771883077671624237,1.59931,0,0.303247,0,2.25809,2.25152,10,2041
1771883077681603565,1.59931,0,0.303247,0.00195312,2.2298,2.25152,10,2041
1771883077691609743,1.59931,0.00390625,0.303243,0.00390625,2.28185,2.25372,10,2041
1771883077701788929,1.59931,0.00390625,0.303243,0.00390625,2.26489,2.25372,10,2041
1771883077711836068,1.59949,0.00390625,0.303424,0.00390625,2.17074,2.25468,10,2041
1771883077721662959,1.59949,-0.00390625,0.303428,-0.00390625,2.22668,2.25025,10,2041
1771883077731623936,1.59948,0,0.303419,0,2.34469,2.25243,10,2041
1771883077741624336,1.59966,-0.00195312,0.3036,-0.00585938,2.20466,2.25227,10,2041
1771883077751610311,1.59966,0,0.3036,0,2.21929,2.25338,10,2041
1771883077761577917,1.59966,0,0.3036,0,2.22887,2.25338,10,2041
1771883077771626556,1.59966,0,0.3036,0,2.27485,2.25338,10,2041
1771883077781608124,1.59966,0,0.3036,0,2.2656,2.25338,10,2041
1771883077791607357,1.59984,0,0.303781,0,2.25757,2.25338,10,2041
1771883077801596795,1.59984,0,0.303781,0,2.26721,2.25434,10,2041
1771883077811700412,1.59984,0,0.303781,0,2.21928,2.25434,10,2041
1771883077821612836,1.59984,0,0.303781,0,2.28914,2.25434,10,2041
1771883077831636235,1.59984,0,0.303781,0,2.20979,2.25434,10,2041
1771883077841727186,1.59985,0,0.30379,0,2.23534,2.25434,10,2041
1771883077851626592,1.59985,0,0.30379,0,2.20472,2.25439,10,2041
1771883077861591068,1.59985,0,0.30379,0,2.25802,2.25439,10,2041
1771883077871615467,1.59985,0,0.30379,0,2.23605,2.25439,10,2041
1771883077881608220,1.59985,0,0.30379,0,2.21924,2.25439,10,2041
1771883077891615916,1.60003,0,0.303967,0,2.31366,2.25439,10,2041
1771883077901627223,1.60003,0,0.303967,0,2.30623,2.25532,10,2041
1771883077911602977,1.60003,0,0.303967,0,2.22178,2.25532,10,2041
1771883077921601581,1.60003,0,0.303967,0,2.33025,2.25532,10,2041
1771883077931602370,1.60003,0,0.303967,0,2.23377,2.25532,10,2041
1771883077941609640,1.60021,0,0.304147,0,2.23628,2.25532,10,2041
1771883077951609189,1.60021,0,0.304147,0,2.25995,2.25627,10,2041
1771883077961620718,1.60021,0,0.304147,0,2.25292,2.25627,10,2041
1771883077971599675,1.60038,0,0.304319,0,2.22682,2.25627,10,2041
1771883077981611575,1.60038,0,0.304319,0,2.24207,2.25718,10,2041
1771883077991627974,1.60056,0,0.3045,0,2.28303,2.25718,10,2041
1771883078001608005,1.60056,0,0.3045,0,2.15646,2.25814,10,2041
1771883078011563390,1.60056,0,0.3045,0,2.23455,2.25814,10,2041
1771883078021597732,1.60056,0,0.304509,0,2.25901,2.25814,10,2041
1771883078031592022,1.60057,0,0.304509,0,2.21904,2.25819,10,2041
1771883078041579349,1.60057,0,0.304509,0,2.27414,2.25819,10,2041
1771883078051590452,1.60057,0,0.304509,0,2.2584,2.25819,10,2041
1771883078061641146,1.60057,0,0.304509,0,2.19425,2.25819,10,2041
1771883078071630139,1.60057,0,0.30469,0,2.23478,2.25819,10,2041
1771883078081614263,1.60075,0,0.30469,0,2.28214,2.25914,10,2041
1771883078091617107,1.60075,0,0.30469,0,2.28977,2.25914,10,2041
1771883078101614656,1.60093,0,0.304871,0,2.26628,2.2601,10,2041
1771883078111579336,1.60093,0,0.304871,0,2.22751,2.2601,10,2041
1771883078121610345,1.60093,0,0.304871,0,2.29778,2.2601,10,2041
1771883078131616153,1.60093,0,0.304871,0,2.21118,2.2601,10,2041
1771883078141613016,1.60093,0,0.304871,0,2.30506,2.2601,10,2041
1771883078151590658,1.60112,0,0.305052,0,2.21907,2.26105,10,2041
1771883078161577004,1.60112,0,0.305052,0,2.30514,2.26105,10,2041
1771883078171612902,1.60112,0,0.305052,0,2.24322,2.26105,10,2041
1771883078181596840,1.60112,0,0.305052,0,2.28209,2.26105,10,2041
1771883078191611073,1.60112,0,0.305052,0,2.24315,2.26105,10,2041
1771883078201612751,1.60112,0,0.305052,0,2.25878,2.26105,10,2041
1771883078211569339,1.60112,0,0.305052,0,2.24267,2.26105,10,2041
1771883078221624921,1.60129,0,0.305229,0,2.27397,2.26198,10,2041
1771883078231607563,1.60129,0,0.305229,0,2.27397,2.26198,10,2041
1771883078241769047,1.60129,0,0.305229,0,2.34521,2.26198,10,2041
1771883078251601086,1.60129,0,0.305229,0,2.2665,2.26198,10,2041
1771883078261582599,1.60129,0,0.305229,0,2.32519,2.26198,10,2041
1771883078271613756,1.60129,0,0.305229,0,2.23364,2.26198,10,2041
1771883078281634655,1.60147,0,0.30541,0,2.25086,2.26294,10,2041
1771883078291630223,1.60147,0,0.30541,0,2.24986,2.26294,10,2041
1771883078301604921,1.60148,0,0.305419,0,2.20914,2.26294,10,2041
1771883078311617894,1.60148,0,0.305419,0,2.25828,2.26299,10,2041
1771883078321623479,1.60148,0,0.305419,0,2.24575,2.26299,10,2041
1771883078331659563,1.60148,0,0.305419,0,2.23774,2.26299,10,2041
1771883078341617151,1.60148,0,0.305419,0,2.24324,2.26299,10,2041
1771883078351599218,1.60166,0,0.3056,0,2.17757,2.26394,10,2041
1771883078361562102,1.60166,0,0.3056,0,2.32998,2.26394,10,2041
1771883078371604852,1.60166,0,0.3056,0,2.25207,2.26394,10,2041
1771883078381592197,1.60166,0,0.3056,0,2.25184,2.26394,10,2041
1771883078391606560,1.60166,0,0.3056,0,2.23667,2.26394,10,2041
1771883078401651161,1.60183,0,0.305771,0,2.24867,2.26485,10,2041
1771883078411704762,1.60183,0,0.305771,0,2.28008,2.26485,10,2041
1771883078421674146,1.60202,0,0.305953,0,2.17973,2.26581,10,2041
1771883078431634474,1.60202,0,0.305953,0,2.28356,2.26581,10,2041
1771883078441620505,1.60202,0,0.305962,0,2.29618,2.26585,10,2041
1771883078451613053,1.60202,0,0.305962,0,2.20296,2.26585,10,2041
1771883078461574919,1.60202,0,0.305962,0,2.37275,2.26585,10,2041
1771883078471616632,1.60202,0,0.305962,0,2.22877,2.26585,10,2041
1771883078481602051,1.60202,0,0.305962,0,2.31266,2.26585,10,2041
1771883078491615525,1.60221,0,0.306143,0,2.2257,2.26681,10,2041
1771883078501611833,1.60221,0,0.306143,0,2.20639,2.26681,10,2041
1771883078511586864,1.60221,0,0.306143,0,2.31234,2.26681,10,2041
1771883078521603337,1.60221,0,0.306143,0,2.27502,2.26681,10,2041
1771883078531616478,1.60221,0,0.306143,0,2.32985,2.26681,10,2041
1771883078541600027,1.60238,0,0.306315,0,2.27505,2.26772,10,2041
1771883078551596946,1.60238,0,0.306315,0,2.28384,2.26772,10,2041
1771883078561601975,1.60238,0,0.306315,0,2.21649,2.26772,10,2041
1771883078571602561,1.60238,0,0.306315,0,2.32462,2.26772,10,2041
1771883078581611146,1.60239,0,0.306324,0,2.33879,2.26776,10,2041
1771883078591639878,1.60239,0,0.306324,0,2.33839,2.26776,10,2041
1771883078601661203,1.60239,0,0.306324,0,2.24738,2.26776,10,2041
1771883078611571145,1.60239,0,0.306324,0,2.25208,2.26776,10,2041
1771883078621684594,1.60239,0,0.306324,0,2.24326,2.26776,10,2041
1771883078631711475,1.60257,0,0.306505,0,2.26548,2.26872,10,2041
1771883078641614621,1.60257,0,0.306505,0,2.22891,2.26872,10,2041
1771883078651621651,1.60257,0,0.306505,0,2.31967,2.26872,10,2041
1771883078661587831,1.60257,0,0.306505,0,2.18382,2.26872,10,2041
1771883078671619248,1.60257,0,0.306505,0,2.30184,2.26872,10,2041
1771883078681620888,1.60256,0,0.306501,0,2.2292,2.2687,10,2041
1771883078691626881,1.60256,0,0.306501,0,2.28033,2.2687,10,2041
1771883078701608301,1.60256,0,0.306501,0,2.21115,2.2687,10,2041
1771883078711593276,1.60256,0,0.306501,0,2.30216,2.2687,10,2041
1771883078721627248,1.60256,0,0.306501,0,2.29839,2.2687,10,2041
1771883078731600595,1.60274,0,0.306682,0,2.18376,2.26965,10,2041
1771883078741611920,1.60274,0,0.306682,0,2.32979,2.26965,10,2041
1771883078751593581,1.60274,0,0.306682,0,2.31599,2.26965,10,2041
1771883078761582981,1.60274,0,0.306682,0,2.30682,2.26965,10,2041
1771883078771613065,1.60274,0,0.306682,0,2.30675,2.26965,10,2041
1771883078781604910,1.60293,0,0.306863,0,2.37184,2.27061,10,2041
1771883078791643327,1.60293,0,0.306863,0,2.29339,2.27061,10,2041
1771883078801630098,1.60293,0,0.306863,0,2.22948,2.27061,10,2041
1771883078811583668,1.60293,0,0.306872,0,2.35732,2.27061,10,2041
1771883078821607345,1.60294,0,0.306872,0,2.26117,2.27066,10,2041
1771883078831614078,1.60294,0,0.306872,0,2.23874,2.27066,10,2041
1771883078841643754,1.60294,0,0.306872,0,2.1496,2.27066,10,2041
1771883078851614175,1.60311,0,0.307044,0,2.28404,2.27156,10,2041
1771883078861554337,1.60311,0,0.307044,0,2.33874,2.27156,10,2041
1771883078871631511,1.60311,0,0.307044,0,2.23438,2.27156,10,2041
1771883078881652651,1.60329,0,0.307225,0,2.25196,2.27252,10,2041
1771883078891730788,1.60329,0,0.307225,0,2.24683,2.27252,10,2041
1771883078901592529,1.60329,0,0.307225,0,2.24262,2.27252,10,2041
1771883078911557820,1.60329,0,0.307225,0,2.27772,2.27252,10,2041
1771883078921598496,1.60329,0,0.307225,0,2.33877,2.27252,10,2041
1771883078931719334,1.6033,0,0.307234,0,2.30674,2.27257,10,2041
1771883078941654052,1.6033,0,0.307234,0,2.3031,2.27257,10,2041
1771883078951744170,2.86005e-42,0,0.307234,0,2.35917,2.27257,10,2041
1771883078961755755,1.6033,0,0.307234,0,2.25765,2.27257,10,2041
1771883078971648161,1.60348,0,0.307415,0,2.21458,2.27352,10,2041
1771883078981611045,1.60348,0,0.307415,0,2.35938,2.27352,10,2041
1771883078991618093,1.60348,0,0.307415,0,2.24315,2.27352,10,2041
1771883079001614549,1.60348,0,0.307415,0,2.17236,2.27352,10,2041
1771883079011629392,1.60365,0,0.307587,0,2.22947,2.27443,10,2041
1771883079021626330,1.60365,0,0.307587,0,2.25189,2.27443,10,2041
1771883079031610064,2.86005e-42,0,0.307587,0,2.29456,2.27443,10,2041
1771883079041595706,1.60365,0,0.307587,0,2.22275,2.27443,10,2041
1771883079051588643,1.60366,0,0.307597,0,2.28705,2.27448,10,2041
1771883079061638078,1.60366,0,0.307597,0,2.26921,2.27448,10,2041
1771883079071625571,1.60366,0,0.307597,0,2.21394,2.27448,10,2041
1771883079081603065,1.60366,0,0.307597,0,2.22345,2.27448,10,2041
1771883079091597447,1.60366,0,0.307597,0,2.15984,2.27448,10,2041
1771883079101717341,1.60384,0,0.307778,0,2.233,2.27543,10,2041
1771883079111574749,1.60384,0,0.307778,0,2.25199,2.27543,10,2041
1771883079121591926,1.60384,0,0.307778,0,2.26149,2.27543,10,2041
1771883079131597696,1.60384,0,0.307778,0,2.27433,2.27543,10,2041
1771883079141622058,1.60384,0,0.307778,0,2.19752,2.27543,10,2041
1771883079151661141,1.60384,0,0.307778,0,2.38139,2.27543,10,2041
1771883079161555714,1.60384,0,0.307778,0,2.28373,2.27543,10,2041
1771883079171590723,1.60384,0,0.307778,0,2.31602,2.27543,10,2041
1771883079181584309,1.60402,0,0.307955,0,2.27795,2.27637,10,2041
1771883079191626669,1.60402,0,0.307955,0,2.37005,2.27637,10,2041
1771883079201618477,1.60402,0,0.307955,0,2.30327,2.27637,10,2041
1771883079211558788,1.60402,0,0.307955,0,2.25866,2.27637,10,2041
1771883079221586557,1.60419,0,0.308126,0,2.21971,2.27637,10,2041
1771883079231588013,1.60419,0,0.308126,0,2.37063,2.27727,10,2041
1771883079241590542,1.60419,0,0.308126,0,2.28759,2.27727,10,2041
1771883079251592850,1.60419,0,0.308126,0,2.38272,2.27727,10,2041
1771883079261587713,1.60419,0,0.308126,0,2.20334,2.27727,10,2041
1771883079271618575,1.60419,0,0.308136,0,2.3509,2.27727,10,2041
1771883079281590921,1.6042,0,0.308136,0,2.23237,2.27732,10,2041
1771883079291595598,1.6042,0,0.308136,0,2.31245,2.27732,10,2041
1771883079301615738,1.60438,0,0.308317,0,2.27125,2.27828,10,2041
1771883079311557938,1.60438,0,0.308317,0,2.26138,2.27828,10,2041
1771883079321611002,1.60438,0,0.308317,0,2.24271,2.27828,10,2041
1771883079331632827,1.60438,0,0.308317,0,2.34013,2.27828,10,2041
1771883079341618061,1.60438,0,0.308317,0,2.40472,2.27828,10,2041
1771883079351584926,1.60438,0,0.308317,0,2.26149,2.27828,10,2041
1771883079361602844,1.60438,0,0.308317,0,2.29344,2.27828,10,2041
1771883079371598448,1.60438,0,0.308317,0,2.21977,2.27828,10,2041
1771883079381589996,2.86005e-42,0,0.308317,0,2.30333,2.27828,10,2041
1771883079391622802,1.60456,0,0.308498,0,2.36212,2.27828,10,2041
1771883079401626906,1.60456,0,0.308498,0,2.20304,2.27923,10,2041
1771883079411553977,1.60456,0,0.308498,0,2.35225,2.27923,10,2041
1771883079421604004,1.60456,0,0.308498,0,2.34265,2.27923,10,2041
1771883079431592664,1.60456,0,0.308498,0,2.34392,2.27923,10,2041
1771883079441684966,1.60456,0,0.308508,0,2.27119,2.27923,10,2041
1771883079451633536,1.60457,0,0.308508,0,2.27127,2.27928,10,2041
1771883079461709358,1.60457,0,0.308508,0,2.17674,2.27928,10,2041
1771883079471591283,1.60457,0,0.308508,0,2.29925,2.27928,10,2041
1771883079481765784,1.60457,0,0.308508,0,2.2957,2.27928,10,2041
1771883079491622081,1.60457,0,0.308679,0,2.22927,2.27928,10,2041
1771883079501595113,1.60474,0,0.308679,0,2.19702,2.28019,10,2041
1771883079511580977,1.60474,0,0.308679,0,2.229,2.28019,10,2041
1771883079521663409,1.60474,0,0.308679,0,2.19674,2.28019,10,2041
1771883079531605239,1.60474,0,0.308679,0,2.22948,2.28019,10,2041
1771883079541604194,1.60474,0,0.308689,0,2.22947,2.28019,10,2041
1771883079551590151,1.60475,0,0.308689,0,2.20686,2.28024,10,2041
1771883079561562404,1.60475,0,0.308689,0,2.31582,2.28024,10,2041
1771883079571649003,1.60492,0,0.308861,0,2.24104,2.28115,10,2041
1771883079581618720,1.60492,0,0.308861,0,2.3851,2.28115,10,2041
1771883079591615361,1.60492,0,0.308861,0,2.3535,2.28115,10,2041
1771883079601623353,1.60492,0,0.308861,0,2.34781,2.28115,10,2041
1771883079611576423,1.60493,0,0.30887,0,2.37394,2.2812,10,2041
1771883079621618098,1.60493,0,0.30887,0,2.28895,2.2812,10,2041
1771883079631599759,1.60511,0,0.309042,0,2.33955,2.2821,10,2041
1771883079641611436,1.60511,0,0.309042,0,2.24853,2.2821,10,2041
1771883079651630798,1.60511,0,0.309042,0,2.3353,2.2821,10,2041
1771883079661597904,1.60511,0,0.309042,0,2.29353,2.2821,10,2041
1771883079671651338,1.60511,0,0.309042,0,2.25669,2.2821,10,2041
1771883079681616722,1.60529,0,0.309223,0,2.25155,2.28306,10,2041
1771883079691590345,1.60529,0,0.309223,0,2.31593,2.28306,10,2041
1771883079701664278,1.60529,0,0.309223,0,2.34242,2.28306,10,2041
1771883079711556500,1.60529,0,0.309223,0,2.32798,2.28306,10,2041
1771883079721603786,1.6053,0,0.309232,0,2.31937,2.28311,10,2041
1771883079731595705,1.6053,0,0.309232,0,2.33303,2.28311,10,2041
1771883079741591365,1.6053,0,0.309232,0,2.26382,2.28311,10,2041
1771883079751582450,1.6053,0,0.309232,0,2.31561,2.28311,10,2041
1771883079761556945,1.6053,0,0.309232,0,2.20255,2.28311,10,2041
1771883079771604768,1.60529,0,0.309228,0,2.28324,2.28311,10,2041
1771883079781592539,1.60529,0,0.309228,0,2.27123,2.28308,10,2041
1771883079791613679,1.60529,0,0.309228,0,2.31548,2.28308,10,2041
1771883079801593636,1.60529,0,0.309228,0,2.30835,2.28308,10,2041
1771883079811554131,1.60529,0,0.309228,0,2.26131,2.28308,10,2041
1771883079821601065,1.60529,0,0.309228,0,2.24309,2.28308,10,2041
1771883079831593855,1.60547,0,0.30941,0,2.29092,2.28404,10,2041
1771883079841600125,1.60547,0,0.30941,0,2.29086,2.28404,10,2041
1771883079851645726,1.60547,0,0.30941,0,2.26141,2.28404,10,2041
1771883079861551928,1.60547,0,0.30941,0,2.22251,2.28404,10,2041
1771883079871586437,1.60547,0,0.30941,0,2.28377,2.28404,10,2041
1771883079881584023,1.60565,0,0.309591,0,2.40296,2.28404,10,2041
1771883079891599107,1.60565,0,0.309591,0,2.36385,2.285,10,2041
1771883079901590397,1.60565,0,0.309591,0,2.35122,2.285,10,2041
1771883079911566909,1.60565,0,0.309591,0,2.32758,2.285,10,2041
1771883079921605622,1.60565,0,0.309591,0,2.29902,2.285,10,2041
1771883079931608337,1.60565,0,0.309591,0,2.27128,2.285,10,2041
1771883079941595497,1.60565,0,0.309591,0,2.21689,2.285,10,2041
1771883079951595582,1.60565,0,0.309591,0,2.21989,2.285,10,2041
1771883079961691959,1.60565,0,0.309591,0,2.23916,2.285,10,2041
1771883079971591864,1.60565,0,0.309591,0,2.36441,2.285,10,2041
1771883079981592394,1.60584,0,0.309772,0,2.34963,2.28595,10,2041
1771883079991623255,1.60584,0,0.309772,0,2.22406,2.28595,10,2041
1771883080001716687,1.60584,0,0.309772,0,2.37579,2.28595,10,2041
1771883080011611167,1.60584,0,0.309772,0,2.32832,2.28595,10,2041
1771883080021609456,1.60584,0,0.309772,0,2.3652,2.28595,10,2041
1771883080031598228,1.60584,0,0.309772,0,2.37994,2.28595,10,2041
1771883080041634977,1.60602,0,0.309954,0,2.24117,2.28691,10,2041
1771883080051583825,1.60602,0,0.309954,0,2.26148,2.28691,10,2041
1771883080061569300,1.60602,0,0.309954,0,2.20708,2.28691,10,2041
1771883080071571385,1.60602,0,0.309954,0,2.25863,2.28691,10,2041
1771883080081600857,1.60602,0,0.309954,0,2.37463,2.28691,10,2041
1771883080091600554,1.6062,0,0.310135,0,2.30552,2.28786,10,2041
1771883080101596954,1.6062,0,0.310135,0,2.26222,2.28786,10,2041
1771883080111539042,1.6062,0,0.310135,0,2.24919,2.28786,10,2041
1771883080121580570,1.6062,0,0.310135,0,2.30341,2.28786,10,2041
1771883080131602876,1.6062,0,0.310135,0,2.37524,2.28786,10,2041
1771883080141600406,1.6062,0,0.310135,0,2.27579,2.28786,10,2041
1771883080151645192,1.6062,0,0.310135,0,2.27742,2.28786,10,2041
1771883080161580559,1.6062,0,0.310135,0,2.1817,2.28786,10,2041
1771883080171594921,1.6062,0,0.310135,0,2.29536,2.28786,10,2041
1771883080181606246,1.6062,0,0.310135,0,2.35759,2.28786,10,2041
1771883080191632571,1.60638,0,0.310316,0,2.18628,2.28882,10,2041
1771883080201615750,1.60638,0,0.310316,0,2.36558,2.28882,10,2041
1771883080211588818,1.60638,0,0.310316,0,2.23459,2.28882,10,2041
1771883080221756634,1.60638,0,0.310316,0,2.28316,2.28882,10,2041
1771883080231617227,1.60638,0,0.310316,0,2.37625,2.28882,10,2041
1771883080241720714,1.60638,0,0.310316,0,2.28712,2.28882,10,2041
1771883080251597899,1.60638,0,0.310326,0,2.33246,2.28882,10,2041
1771883080261563819,1.60639,0,0.310326,0,2.41856,2.28887,10,2041
1771883080271649696,1.60639,0,0.310326,0,2.26079,2.28887,10,2041
1771883080281626079,1.60639,0,0.310326,0,2.29332,2.28887,10,2041
1771883080291617054,1.60639,0,0.310326,0,2.40779,2.28887,10,2041
1771883080301611417,1.60639,0,0.310498,0,2.24928,2.28887,10,2041
1771883080311574319,1.60656,0,0.310498,0,2.26103,2.28977,10,2041
1771883080321609347,1.60656,0,0.310498,0,2.28342,2.28977,10,2041
1771883080331682095,1.60656,0,0.310498,0,2.25375,2.28977,10,2041
1771883080341619628,1.60656,0,0.310498,0,2.24287,2.28977,10,2041
1771883080351600307,1.60656,0,0.310498,0,2.34379,2.28977,10,2041
1771883080361575634,1.60656,0,0.310498,0,2.25118,2.28977,10,2041
1771883080371602940,1.60656,0,0.310498,0,2.34403,2.28977,10,2041
1771883080381604136,1.60656,0,0.310498,0,2.21864,2.28977,10,2041
1771883080391611036,1.60656,0,0.310498,0,2.30923,2.28977,10,2041
1771883080401595604,1.60656,0,0.310498,0,2.25433,2.28977,10,2041
1771883080411564413,1.60674,0,0.310679,0,2.37342,2.29073,10,2041
1771883080421602700,1.60674,0,0.310679,0,2.26434,2.29073,10,2041
1771883080431613729,1.60674,0,0.310679,0,2.2389,2.29073,10,2041
1771883080441598722,1.60674,0,0.310679,0,2.3651,2.29073,10,2041
1771883080451601548,1.60674,0,0.310679,0,2.21843,2.29073,10,2041
1771883080461616947,1.60674,0,0.310679,0,2.21239,2.29073,10,2041
1771883080471606977,1.60675,0,0.310684,0,2.36101,2.29076,10,2041
1771883080481601470,1.60675,0,0.310684,0,2.35292,2.29076,10,2041
1771883080491621443,1.60692,0,0.310856,0,2.21936,2.29076,10,2041
1771883080501597141,1.60692,0,0.310856,0,2.22154,2.29166,10,2041
1771883080511592838,1.60692,0,0.310856,0,2.21836,2.29166,10,2041
1771883080521627662,1.60692,0,0.310856,0,2.31192,2.29166,10,2041
1771883080531593101,1.60692,0,0.310866,0,2.26271,2.29166,10,2041
1771883080541653775,1.60693,0,0.310866,0,2.34768,2.29171,10,2041
1771883080551633769,1.60693,0,0.310866,0,2.17679,2.29171,10,2041
1771883080561626206,1.60693,0,0.310866,0,2.29614,2.29171,10,2041
1771883080571715546,1.60693,0,0.310866,0,2.25098,2.29171,10,2041
1771883080581625988,1.60693,0,0.310866,0,2.32336,2.29171,10,2041
1771883080591631036,1.60693,0,0.310866,0,2.26868,2.29171,10,2041
1771883080601619603,1.6071,0,0.311038,0,2.27126,2.29262,10,2041
1771883080611575283,1.6071,0,0.311038,0,2.33271,2.29262,10,2041
1771883080621662123,1.6071,0,0.311038,0,2.22916,2.29262,10,2041
1771883080631603934,1.6071,0,0.311038,0,2.40909,2.29262,10,2041
1771883080641607630,1.60711,0,0.311047,0,2.2282,2.29267,10,2041
1771883080651624714,1.60711,0,0.311047,0,2.16728,2.29267,10,2041
1771883080661607078,1.60711,0,0.311047,0,2.2928,2.29267,10,2041
1771883080671614774,1.60711,0,0.311047,0,2.2609,2.29267,10,2041
1771883080681600749,1.60711,0,0.311047,0,2.43206,2.29267,10,2041
1771883080691601112,1.60728,0,0.311219,0,2.34753,2.29357,10,2041
1771883080701714709,1.60728,0,0.311219,0,2.26994,2.29357,10,2041
1771883080711579654,1.60728,0,0.311219,0,2.29103,2.29357,10,2041
1771883080721595868,1.60728,0,0.311219,0,2.38877,2.29357,10,2041
1771883080731610934,1.60728,0,0.311219,0,2.32141,2.29357,10,2041
1771883080741614760,1.60729,0,0.311229,0,2.35519,2.29357,10,2041
1771883080751647269,1.60729,0,0.311229,0,2.28257,2.29363,10,2041
1771883080761560118,1.60729,0,0.311229,0,2.33492,2.29363,10,2041
1771883080771619589,1.60729,1.60729,0.311229,0,2.25969,2.29363,10,2041
1771883080781594583,1.60729,0,0.311229,0,2.36639,2.29363,10,2041
1771883080791667572,1.60729,0,0.311229,0,2.34391,2.29363,10,2041
1771883080801610290,1.60729,0,0.311229,0,2.20789,2.29363,10,2041
1771883080811599913,1.60729,0,0.311229,0,2.30015,2.29363,10,2041
1771883080821601998,1.60746,0,0.311401,0,2.32076,2.29453,10,2041
1771883080831599305,1.60746,0,0.311401,0,2.2905,2.29453,10,2041
1771883080841603631,1.60746,0,0.311401,0,2.31351,2.29453,10,2041
1771883080851610864,1.60746,0,0.311401,0,2.30341,2.29453,10,2041
1771883080861576433,1.60746,0,0.311401,0,2.34699,2.29453,10,2041
1771883080871626719,1.60747,0,0.31141,0,2.31362,2.29458,10,2041
1771883080881631359,1.60747,0,0.31141,0,2.2059,2.29458,10,2041
1771883080891644018,1.60747,0,0.31141,0,2.31329,2.29458,10,2041
1771883080901598791,1.60747,0,0.31141,0,2.33421,2.29458,10,2041
1771883080911558471,1.60747,0,0.31141,0,2.3346,2.29458,10,2041
1771883080921603017,1.60747,0,0.31141,0,2.39873,2.29458,10,2041
1771883080931599565,1.60747,0,0.31141,0,2.38704,2.29458,10,2041
1771883080941614168,1.60765,0,0.311591,0,2.25983,2.29554,10,2041
1771883080951632289,1.60765,0,0.311591,0,2.23864,2.29554,10,2041
1771883080961559156,1.60765,0,0.311591,0,2.23062,2.29554,10,2041
1771883080971615627,1.60765,0,0.311591,0,2.31371,2.29554,10,2041
1771883080981626045,1.60765,0,0.311591,0,2.26048,2.29554,10,2041
1771883080991634556,1.60765,0,0.311591,0,2.3335,2.29554,10,2041
1771883081001615531,1.60765,0,0.311591,0,2.22792,2.29554,10,2041
1771883081011629708,1.60765,0,0.311591,0,2.34692,2.29554,10,2041
1771883081021677180,1.60765,0,0.311591,0,2.21789,2.29554,10,2041
1771883081031593214,1.60765,0,0.311591,0,2.21904,2.29554,10,2041
1771883081041599262,1.60765,0,0.311591,0,2.32376,2.29554,10,2041
1771883081051631808,1.60765,0,0.311591,0,2.29354,2.29554,10,2041
1771883081061570841,1.60765,0,0.311591,0,2.32451,2.29554,10,2041
1771883081071602628,1.60784,0,0.311773,0,2.23956,2.29649,10,2041
1771883081081872420,1.60784,0,0.311773,0,2.29192,2.29649,10,2041
1771883081091618205,1.60784,0,0.311773,0,2.28143,2.29649,10,2041
1771883081101719654,1.60784,0,0.311773,0,2.31401,2.29649,10,2041
1771883081111664539,1.60784,0,0.311773,0,2.30311,2.29649,10,2041
1771883081121651773,1.60784,0,0.311773,0,2.19611,2.29649,10,2041
1771883081131666320,1.60784,0,0.311773,0,2.32374,2.29649,10,2041
1771883081141665017,1.60784,0,0.311783,0,2.32634,2.29649,10,2041
1771883081151635677,1.60785,0,0.311783,0,2.34394,2.29654,10,2041
1771883081161599246,1.60785,0,0.311783,0,2.29292,2.29654,10,2041
1771883081171587184,1.60785,0,0.311783,0,2.34431,2.29654,10,2041
1771883081181594472,1.60785,0,0.311783,0,2.28122,2.29654,10,2041
1771883081191612760,1.60785,0,0.311954,0,2.17519,2.29654,10,2041
