timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,encoder_steps
1770844832553882724,4.06121,0,-0.294332,0,-1.45257,-1.41937,10,-1267
1770844832565195245,4.06121,0,-0.294332,0,-1.43184,-1.41937,10,-1267
1770844832576588578,4.06121,0,-0.294332,0,-1.50791,-1.41937,10,-1267
1770844832587930895,4.06121,0,-0.294332,0,-1.38799,-1.41937,10,-1267
1770844832600554083,4.06121,0,-0.294332,0,-1.41097,-1.41937,10,-1267
1770844832611869679,4.06121,0,-0.294332,0,-1.37851,-1.41937,10,-1267
1770844832623214681,4.06121,0,-0.294332,0,-1.43188,-1.41937,10,-1267
1770844832634547739,4.06121,0,-0.294332,0,-1.50638,-1.41937,10,-1267
1770844832645879574,4.06121,0,-0.294332,0,-1.39943,-1.41937,10,-1267
1770844832658554871,4.06121,0,-0.294332,0,-1.3993,-1.41714,10,-1267
1770844832669880133,4.06121,0,-0.294332,0.00390625,-1.4318,-1.41937,10,-1267
1770844832681206210,4.06121,0.00195312,-0.294332,0,-1.34823,-1.41937,10,-1267
1770844832692729963,4.06121,0,-0.294332,0.00195312,-1.33458,-1.41826,10,-1267
1770844832705446777,4.06125,0.00195312,-0.294296,0.00195312,-1.39013,-1.41811,10,-1267
1770844832716884553,4.06125,-0.00585938,-0.294296,-0.00585938,-1.46405,-1.42034,10,-1267
1770844832728537282,4.06125,-0.00195312,-0.294296,-0.00195312,-1.39779,-1.41811,10,-1267
1770844832739992891,4.06121,-0.00390625,-0.294296,0.00195312,-1.46432,-1.4216,10,-1267
1770844832752630023,4.06121,0.00585938,-0.294332,0.00585938,-1.37842,-1.41603,10,-1267
1770844832764038596,4.06125,-0.00195312,-0.294296,-0.00195312,-1.44109,-1.42034,10,-1267
1770844832775371635,4.06125,-0.00195312,-0.294296,-0.00195312,-1.44352,-1.42034,10,-1267
1770844832786712045,4.06125,-0.00195312,-0.294296,-0.00195312,-1.39943,-1.42034,10,-1267
1770844832798053843,4.06125,0,-0.294296,-0.00195312,-1.3555,-1.42034,10,-1267
1770844832810668235,4.06125,-0.00195312,-0.294296,-0.00195312,-1.38727,-1.41589,10,-1267
1770844832822095622,4.06113,0.00390625,-0.294339,0.00390625,-1.39017,-1.41717,10,-1267
1770844832833444605,4.06125,0,-0.294296,0,-1.36978,-1.41923,10,-1267
1770844832844789144,4.06125,-0.00195312,-0.294296,0.00195312,-1.47585,-1.41811,10,-1267
1770844832857512088,4.06125,0,-0.294296,0,-1.41128,-1.4194,10,-1267
1770844832868894569,4.0612,-0.00390625,-0.294339,0,-1.43181,-1.42193,10,-1267
1770844832880229349,4.06113,-0.00585938,-0.294414,-0.00390625,-1.4318,-1.42082,10,-1267
1770844832891697586,4.06113,0.00195312,-0.294414,0.00195312,-1.44322,-1.41859,10,-1267
1770844832904643817,4.06113,0,-0.294414,0,-1.36701,-1.4197,10,-1267
1770844832916226197,4.06116,0.00390625,-0.294377,0.00390625,-1.44146,-1.41733,10,-1267
1770844832927891556,4.06116,0.00585938,-0.294377,-0.00195312,-1.42981,-1.42178,10,-1267
1770844832939349738,4.06116,0,-0.294377,-0.00390625,-1.42045,-1.41956,10,-1267
1770844832952107291,4.06112,-0.00585938,-0.294377,-0.00195312,-1.43186,-1.42085,10,-1267
1770844832963647173,4.06109,-0.00195312,-0.294456,-0.00195312,-1.39934,-1.42099,10,-1267
1770844832975040266,4.06101,-0.00195312,-0.294535,-0.00195312,-1.39944,-1.42131,10,-1267
1770844832986763733,4.06109,0.00585938,-0.294535,0.00585938,-1.38793,-1.41686,10,-1267
1770844832998434295,4.06109,0.00390625,-0.294456,0.00390625,-1.39942,-1.41973,10,-1267
1770844833011312269,4.06112,0,-0.294421,0,-1.41092,-1.41973,10,-1267
1770844833022851021,4.06113,-0.00195312,-0.294492,-0.00195312,-1.44291,-1.42114,10,-1267
1770844833034405570,4.06101,-0.00195312,-0.294535,-0.00195312,-1.3785,-1.42131,10,-1267
1770844833045945989,4.06104,-0.00390625,-0.294499,-0.00195312,-1.39939,-1.42117,10,-1267
1770844833058765354,4.06104,-0.00195312,-0.294499,-0.00195312,-1.30453,-1.41894,10,-1267
1770844833070288237,4.06104,0,-0.294499,0.00195312,-1.44337,-1.42005,10,-1267
1770844833082012593,4.06104,-0.00195312,-0.294499,-0.00195312,-1.38771,-1.42117,10,-1267
1770844833093775040,4.06104,0.00195312,-0.294499,0.00195312,-1.40898,-1.41894,10,-1267
1770844833106997888,4.06104,-0.00195312,-0.294499,-0.00195312,-1.34621,-1.42023,10,-1267
1770844833118603453,4.06104,0,-0.294542,0,-1.42031,-1.42053,10,-1267
1770844833130234868,4.06093,0.00390625,-0.294617,0,-1.34619,-1.41813,10,-1267
1770844833141820082,4.06104,-0.00390625,-0.294499,-0.00390625,-1.41088,-1.42228,10,-1267
1770844833154655483,4.061,0.00390625,-0.294542,0.00390625,-1.39937,-1.418,10,-1267
1770844833166199402,4.061,0.00195312,-0.294542,0.00195312,-1.48523,-1.41912,10,-1267
1770844833177845743,4.06093,0.00585938,-0.294617,0.00585938,-1.38782,-1.41942,10,-1267
1770844833189398125,4.06093,0.00195312,-0.294617,0.00195312,-1.45284,-1.42387,10,-1267
1770844833202211657,4.06093,-0.00195312,-0.294617,-0.00195312,-1.38982,-1.42165,10,-1267
1770844833213834554,4.06093,-0.00390625,-0.294617,-0.00195312,-1.45542,-1.42165,10,-1267
1770844833225441082,4.06093,0.00390625,-0.294617,-0.00195312,-1.45281,-1.42165,10,-1267
1770844833236798175,4.06085,0,-0.294695,0,-1.35534,-1.42085,10,-1267
1770844833248150343,4.06085,0.00585938,-0.294695,0.00585938,-1.32525,-1.41942,10,-1267
1770844833260774365,4.061,-0.00390625,-0.294617,0.00195312,-1.41122,-1.42278,10,-1267
1770844833272148532,4.06085,0,-0.294621,0,-1.4527,-1.42085,10,-1267
1770844833283500607,4.06085,-0.00390625,-0.294695,-0.00390625,-1.33457,-1.42308,10,-1267
1770844833295115357,4.06085,0,-0.294695,0,-1.43189,-1.42085,10,-1267
1770844833307809246,4.06085,0,-0.294695,0,-1.4298,-1.42085,10,-1267
1770844833319185801,4.06081,0.00195312,-0.294732,0,-1.48507,-1.41989,10,-1267
1770844833330565135,4.06092,0,-0.294732,0.00195312,-1.36701,-1.42087,10,-1267
1770844833342046464,4.06081,0,-0.2947,0,-1.3785,-1.42102,10,-1267
1770844833354733483,4.06081,0,-0.294735,0,-1.39944,-1.42102,10,-1267
1770844833366081114,4.06081,-0.00195312,-0.294735,-0.00195312,-1.39943,-1.42213,10,-1267
1770844833377547999,4.06073,-0.00195312,-0.294735,-0.00195312,-1.39938,-1.42021,10,-1267
1770844833388959146,4.06073,0.00390625,-0.29481,0.00195312,-1.39942,-1.42132,10,-1267
1770844833401712718,4.06081,0.00390625,-0.29481,0,-1.32296,-1.41877,10,-1267
1770844833413051164,4.06085,0.00390625,-0.294732,0.00390625,-1.47593,-1.4186,10,-1267
1770844833424398721,4.06085,-0.00585938,-0.294688,-0.00195312,-1.43189,-1.42194,10,-1267
1770844833435796906,4.06081,0,-0.294732,0,-1.41324,-1.421,10,-1267
1770844833447183054,4.06085,-0.00195312,-0.294688,-0.00195312,-1.33688,-1.42194,10,-1267
1770844833459879369,4.06085,-0.00390625,-0.294688,-0.00390625,-1.39062,-1.42194,10,-1267
1770844833471228592,4.06085,0,-0.294688,-0.00195312,-1.39062,-1.41971,10,-1267
1770844833482578205,4.06085,0,-0.294688,0,-1.38783,-1.42082,10,-1267
1770844833494343263,4.06085,0,-0.294688,0,-1.41113,-1.42082,10,-1267
1770844833506959174,4.06085,-0.00585938,-0.294688,0.00195312,-1.35541,-1.41971,10,-1267
1770844833518531814,4.06085,-0.00390625,-0.294688,-0.00390625,-1.37851,-1.42208,10,-1267
1770844833530092510,4.06082,-0.00585938,-0.294724,-0.00195312,-1.43189,-1.42352,10,-1267
1770844833541513694,4.06078,-0.00390625,-0.294803,0,-1.38805,-1.42114,10,-1267
1770844833554403796,4.06073,0.00195312,-0.29481,0.00195312,-1.45526,-1.42021,10,-1267
1770844833565671801,4.06078,0.00585938,-0.294767,0.00585938,-1.45574,-1.4178,10,-1267
1770844833577284792,4.06074,0.00585938,-0.294803,0.00585938,-1.39944,-1.42114,10,-1267
1770844833588785546,4.06078,-0.00195312,-0.294767,0,-1.4203,-1.42194,10,-1267
1770844833601526748,4.06082,0,-0.294688,-0.00390625,-1.46427,-1.4232,10,-1267
1770844833613030317,4.06082,-0.00195312,-0.294724,-0.00195312,-1.4224,-1.4224,10,-1267
1770844833624620549,4.06074,0,-0.294803,0.00195312,-1.48746,-1.42018,10,-1267
1770844833636315776,4.06082,-0.00195312,-0.294724,-0.00195312,-1.43188,-1.42208,10,-1267
1770844833647481156,4.06082,-0.00195312,-0.294724,-0.00195312,-1.41222,-1.42208,10,-1267
1770844833660220598,4.06082,0.00390625,-0.294688,0.00585938,-1.42039,-1.4186,10,-1267
1770844833671666059,4.06085,0.00195312,-0.294688,0.00390625,-1.47571,-1.42194,10,-1267
1770844833683045114,4.06085,0,-0.294688,0,-1.46425,-1.42082,10,-1267
1770844833694409171,4.06085,0,-0.29461,0,-1.4346,-1.4205,10,-1267
1770844833707920229,4.06082,-0.00390625,-0.294724,-0.00390625,-1.39941,-1.4232,10,-1267
1770844833719098274,4.06082,0,-0.294724,0,-1.42038,-1.42097,10,-1267
1770844833730569123,4.06082,0,-0.294724,0,-1.42038,-1.42097,10,-1267
1770844833741989177,4.06082,0,-0.294724,0,-1.46232,-1.42097,10,-1267
1770844833754680195,4.06082,0,-0.294724,0,-1.43185,-1.42097,10,-1267
1770844833766063769,4.06082,0,-0.294724,0,-1.44303,-1.42097,10,-1267
1770844833777474250,4.06082,0,-0.294724,0,-1.39041,-1.42097,10,-1267
1770844833789007058,4.06082,0,-0.294724,0,-1.46416,-1.42097,10,-1267
1770844833801656560,4.06082,0,-0.294724,0,-1.48516,-1.42097,10,-1267
1770844833813032283,4.06082,0,-0.294724,0,-1.40169,-1.42097,10,-1267
1770844833824406635,4.06082,0,-0.294724,0,-1.4398,-1.42097,10,-1267
1770844833835778450,4.06086,0,-0.294681,0,-1.45175,-1.42079,10,-1267
1770844833847232077,4.06086,0,-0.294681,0,-1.49674,-1.42079,10,-1267
1770844833859863487,4.06086,0,-0.294681,0,-1.43186,-1.42079,10,-1267
1770844833871250024,4.06086,0,-0.294681,0,-1.45274,-1.42079,10,-1267
1770844833882648764,4.06086,0,-0.294681,0,-1.49682,-1.42079,10,-1267
1770844833894072429,4.06086,0,-0.294681,0,-1.45278,-1.42079,10,-1267
1770844833907053620,4.06086,0,-0.294681,0,-1.47625,-1.42079,10,-1267
1770844833918240888,4.06086,0,-0.294681,0,-1.48515,-1.42079,10,-1267
1770844833929769474,4.06086,0,-0.294681,0,-1.38789,-1.42079,10,-1267
1770844833941847556,4.06086,0,-0.294681,0,-1.35544,-1.42079,10,-1267
1770844833954649422,4.06086,0,-0.294681,0,-1.47574,-1.42079,10,-1267
1770844833966122640,4.06086,0,-0.294681,0,-1.44102,-1.42079,10,-1267
1770844833977607340,4.06086,0,-0.294681,0,-1.4231,-1.42079,10,-1267
1770844833989007580,4.06086,0,-0.294681,0,-1.43187,-1.42079,10,-1267
1770844834001801613,4.06086,0,-0.294681,0,-1.37672,-1.42079,10,-1267
1770844834013205482,4.06086,0,-0.294681,0,-1.48789,-1.42079,10,-1267
1770844834024599630,4.06086,0,-0.294681,0,-1.40901,-1.42079,10,-1267
1770844834035954223,4.06086,0,-0.294681,0,-1.44097,-1.42079,10,-1267
1770844834047325372,4.06086,0,-0.294681,0,-1.44341,-1.42079,10,-1267
1770844834059976614,4.06086,0,-0.294681,0,-1.42214,-1.42079,10,-1267
1770844834071333763,4.06086,0,-0.294681,0,-1.46427,-1.42079,10,-1267
1770844834082693320,4.06086,0,-0.294681,0,-1.43188,-1.42079,10,-1267
1770844834094031784,4.06086,0,-0.294681,0,-1.39944,-1.42079,10,-1267
1770844834106760024,4.06086,0,-0.294681,0,-1.37857,-1.42079,10,-1267
1770844834118141468,4.06086,0,-0.294681,0,-1.41059,-1.42079,10,-1267
1770844834129538597,4.06086,0,-0.294681,0,-1.36701,-1.42079,10,-1267
1770844834140914782,4.06086,0,-0.294681,0,-1.40829,-1.42079,10,-1267
1770844834153584746,4.06086,0,-0.294681,0,-1.33456,-1.42079,10,-1267
1770844834164911212,4.06086,0,-0.294681,0,-1.45286,-1.42079,10,-1267
1770844834176292526,4.06086,0,-0.294681,0,-1.42975,-1.42079,10,-1267
1770844834187813946,4.06086,0,-0.294681,0,-1.43169,-1.42079,10,-1267
1770844834200468337,4.06086,0,-0.294681,0,-1.46422,-1.42079,10,-1267
1770844834211826208,4.06086,0,-0.294681,0,-1.45285,-1.42079,10,-1267
1770844834223174228,4.06086,0,-0.294602,0,-1.41081,-1.42047,10,-1267
1770844834234537192,4.06094,0,-0.294602,0,-1.41091,-1.42047,10,-1267
1770844834245885100,4.06094,0,-0.294602,0,-1.47362,-1.42047,10,-1267
1770844834258528139,4.06094,0,-0.294602,0,-1.43437,-1.42047,10,-1267
1770844834269884900,4.06094,0,-0.294602,0,-1.58241,-1.42047,10,-1267
1770844834281302657,4.06094,0,-0.294602,0,-1.41099,-1.42047,10,-1267
1770844834292649437,4.06094,0,-0.294602,0,-1.43186,-1.42047,10,-1267
1770844834305351844,4.06094,0,-0.294602,0,-1.37879,-1.42047,10,-1267
1770844834316721733,4.06094,0,-0.294602,0,-1.39944,-1.42047,10,-1267
1770844834328154953,4.06094,0,-0.294602,0,-1.37833,-1.42047,10,-1267
1770844834339560415,4.06094,0,-0.294602,0,-1.36696,-1.42047,10,-1267
1770844834352206009,4.06094,0,-0.294602,0,-1.39942,-1.42047,10,-1267
1770844834363553511,4.06094,0,-0.294602,0,-1.42043,-1.42047,10,-1267
1770844834374916178,4.06094,0,-0.294602,0,-1.41115,-1.42047,10,-1267
1770844834386268087,4.06094,0,-0.294602,0,-1.39943,-1.42047,10,-1267
1770844834397617292,4.06094,0,-0.294602,0,-1.35567,-1.42047,10,-1267
1770844834410264312,4.06094,0,-0.294602,0,-1.34614,-1.42047,10,-1267
1770844834421597314,4.06094,0,-0.294602,0,-1.42052,-1.42047,10,-1267
1770844834433085735,4.06094,0,-0.294602,0,-1.4755,-1.42047,10,-1267
1770844834444441329,4.06094,0,-0.294602,0,-1.3346,-1.42047,10,-1267
1770844834457139033,4.06094,0,-0.294602,0,-1.38784,-1.42047,10,-1267
1770844834468483349,4.06094,0,-0.294602,0,-1.39944,-1.42047,10,-1267
1770844834479843942,4.06094,0,-0.294602,0,-1.43185,-1.42047,10,-1267
1770844834491196221,4.06094,0,-0.294602,0,-1.44076,-1.42047,10,-1267
1770844834503924998,4.06094,0,-0.294602,0,-1.4203,-1.42047,10,-1267
1770844834515348144,4.06094,0,-0.294602,0,-1.45276,-1.42047,10,-1267
1770844834526755328,4.06094,0,-0.294602,0,-1.44157,-1.42047,10,-1267
1770844834538127550,4.06094,0,-0.294602,0,-1.42046,-1.42047,10,-1267
1770844834550775052,4.06094,0,-0.294602,0,-1.47407,-1.42047,10,-1267
1770844834562123831,4.06094,0,-0.294602,0,-1.42037,-1.42047,10,-1267
1770844834573485925,4.06094,0,-0.294602,0,-1.40894,-1.42047,10,-1267
1770844834584939644,4.06094,0,-0.294602,0,-1.38792,-1.42047,10,-1267
1770844834596474119,4.06094,0,-0.294602,0,-1.38993,-1.42047,10,-1267
1770844834609094714,4.06094,0,-0.294602,0,-1.36905,-1.42047,10,-1267
1770844834620426735,4.06094,0,-0.294602,0,-1.41866,-1.42047,10,-1267
1770844834631759978,4.06094,0,-0.294602,0,-1.35561,-1.42047,10,-1267
1770844834643101498,4.06094,0,-0.294602,0,-1.38801,-1.42047,10,-1267
1770844834655742519,4.06094,0,-0.294602,0,-1.47572,-1.42047,10,-1267
1770844834667204182,4.06094,0,-0.294602,0,-1.41063,-1.42047,10,-1267
1770844834678605551,4.06094,0,-0.294602,0,-1.42051,-1.42047,10,-1267
1770844834689944516,4.06094,0,-0.294602,0,-1.49645,-1.42047,10,-1267
1770844834702619517,4.06094,0,-0.294602,0,-1.43175,-1.42047,10,-1267
1770844834714072273,4.06094,0,-0.294602,0,-1.3252,-1.42047,10,-1267
1770844834725529714,4.06094,0,-0.294602,0,-1.45287,-1.42047,10,-1267
1770844834737035172,4.06094,0,-0.294602,0,-1.37843,-1.42047,10,-1267
1770844834749709265,4.06094,0,-0.294602,0,-1.41979,-1.42047,10,-1267
1770844834761140930,4.06094,0,-0.294602,0,-1.45429,-1.42047,10,-1267
1770844834772569650,4.06094,0,-0.294602,0,-1.45535,-1.42047,10,-1267
1770844834783930447,4.06094,0,-0.294602,0,-1.51763,-1.42047,10,-1267
1770844834795284226,4.06094,0,-0.294602,0,-1.43421,-1.42047,10,-1267
1770844834807966930,4.06094,0,-0.294602,0,-1.4741,-1.42047,10,-1267
1770844834819359244,4.06094,0,-0.294602,0,-1.41109,-1.42047,10,-1267
1770844834830722652,4.06094,0,-0.294602,0,-1.34598,-1.42047,10,-1267
1770844834842083060,4.06094,0,-0.294602,0,-1.41114,-1.42047,10,-1267
1770844834854783542,4.06094,0,-0.294602,0,-1.37827,-1.42047,10,-1267
1770844834866154468,4.06094,0,-0.294602,0,-1.42041,-1.42047,10,-1267
1770844834877522394,4.06094,0,-0.294602,0,-1.2813,-1.42047,10,-1267
1770844834888924690,4.06094,0,-0.294602,0,-1.39944,-1.42047,10,-1267
1770844834901596598,4.06094,0,-0.294602,0,-1.36701,-1.42047,10,-1267
1770844834913069946,4.06094,0,-0.294602,0,-1.42047,-1.42047,10,-1267
1770844834924536035,4.06094,0,-0.294602,0,-1.41089,-1.42047,10,-1267
1770844834935991143,4.06102,0,-0.294524,0,-1.37868,-1.42016,10,-1267
1770844834947491415,4.06102,0,-0.294524,0,-1.38807,-1.42016,10,-1267
1770844834960225062,4.06102,0,-0.294524,0,-1.4318,-1.42016,10,-1267
1770844834971578693,4.06102,0,-0.294524,0,-1.40933,-1.42016,10,-1267
1770844834982929083,4.06102,0,-0.294524,0,-1.41099,-1.42016,10,-1267
1770844834994269196,4.06102,0,-0.294524,0,-1.36696,-1.42016,10,-1267
1770844835006999324,4.06102,0,-0.294524,0,-1.42052,-1.42016,10,-1267
1770844835018337047,4.06102,0,-0.294524,0,-1.33603,-1.42016,10,-1267
1770844835029679938,4.06102,0,-0.294524,0,-1.4433,-1.42016,10,-1267
1770844835041159637,4.06102,0,-0.294524,0,-1.42052,-1.42016,10,-1267
1770844835053849748,4.06102,0,-0.294524,0,-1.36698,-1.42016,10,-1267
1770844835065180861,4.06102,0,-0.294524,0,-1.46428,-1.42016,10,-1267
1770844835076513011,4.06102,0,-0.294524,0,-1.45287,-1.42016,10,-1267
1770844835087846513,4.06102,0,-0.294524,0,-1.36701,-1.42016,10,-1267
1770844835100538791,4.06102,0,-0.294524,0,-1.43059,-1.42016,10,-1267
1770844835112001602,4.06102,0,-0.294524,0,-1.37684,-1.42016,10,-1267
1770844835123439562,4.06102,0,-0.294524,0,-1.41071,-1.42016,10,-1267
1770844835134914336,4.06102,0,-0.294524,0,-1.39944,-1.42016,10,-1267
1770844835146301150,4.06102,0,-0.294524,0,-1.37845,-1.42016,10,-1267
1770844835159031575,4.06102,0,-0.294524,0,-1.41055,-1.42016,10,-1267
1770844835170519644,4.06102,0,-0.294524,0,-1.35537,-1.42016,10,-1267
1770844835181916995,4.06102,0,-0.294524,0,-1.34597,-1.42016,10,-1267
1770844835193247627,4.06102,0,-0.294524,0,-1.35562,-1.42016,10,-1267
1770844835205876055,4.06102,0,-0.294524,0,-1.35534,-1.42016,10,-1267
1770844835217231852,4.06102,0,-0.294524,0,-1.45278,-1.42016,10,-1267
1770844835228565762,4.06102,0,-0.294524,0,-1.44332,-1.42016,10,-1267
1770844835239982427,4.06102,0,-0.294524,0,-1.42043,-1.42016,10,-1267
1770844835252735128,4.06102,0,-0.294524,0,-1.42999,-1.42016,10,-1267
1770844835264156237,4.06102,0,-0.294524,0,-1.30214,-1.42016,10,-1267
1770844835275491627,4.06102,0,-0.294524,0,-1.39015,-1.42016,10,-1267
1770844835286917033,4.06102,0,-0.294524,0,-1.43186,-1.42016,10,-1267
1770844835298272293,4.06102,0,-0.294524,0,-1.45509,-1.41998,10,-1267
1770844835311030827,4.06106,0,-0.294481,0,-1.4092,-1.41998,10,-1267
1770844835322567691,4.06106,0,-0.294481,0,-1.44336,-1.41998,10,-1267
1770844835334059075,4.06106,0,-0.294481,0,-1.43183,-1.41998,10,-1267
1770844835345513627,4.06106,0,-0.294481,0,-1.52923,-1.41998,10,-1267
1770844835358187239,4.06106,0,-0.294481,0,-1.45428,-1.41998,10,-1267
1770844835369551813,4.06106,0,-0.294481,0,-1.29298,-1.41998,10,-1267
1770844835380874482,4.06106,0,-0.294481,0,-1.29298,-1.41998,10,-1267
1770844835392239335,4.06106,0,-0.294481,0,-1.38683,-1.41998,10,-1267
1770844835404919872,4.06099,0,-0.294555,0,-1.44191,-1.42028,10,-1267
1770844835416259207,4.06099,0,-0.294555,0,-1.46419,-1.42028,10,-1267
1770844835427638726,4.06099,0,-0.294555,0,-1.3994,-1.42028,10,-1267
1770844835439020299,4.06099,0,-0.294555,0,-1.3881,-1.42028,10,-1267
1770844835451668338,4.06099,0,-0.294555,0,-1.49517,-1.42028,10,-1267
1770844835462992563,4.06099,0,-0.294555,0,-1.43008,-1.42028,10,-1267
1770844835474330842,4.06099,0,-0.294555,0,-1.34591,-1.42028,10,-1267
1770844835485678640,4.06099,0,-0.294555,0,-1.38873,-1.42028,10,-1267
1770844835497100045,4.06099,0,-0.294555,0,-1.37848,-1.42028,10,-1267
1770844835509762306,4.06099,0,-0.294555,0,-1.45286,-1.42028,10,-1267
1770844835521257264,4.06099,0,-0.294555,0,-1.43066,-1.42028,10,-1267
1770844835532713557,4.06099,0,-0.294555,0,-1.42978,-1.42028,10,-1267
1770844835544101186,4.06099,0,-0.294555,0,-1.39929,-1.42028,10,-1267
1770844835556753354,4.06099,0,-0.294555,0,-1.46412,-1.42028,10,-1267
1770844835568085763,4.06099,0,-0.294555,0,-1.357,-1.42028,10,-1267
1770844835579436727,4.06099,0,-0.294555,0,-1.39936,-1.42043,10,-1267
1770844835590958777,4.06095,0,-0.294591,0,-1.43047,-1.42043,10,-1267
1770844835603597131,4.06095,0,-0.294591,0,-1.44337,-1.42043,10,-1267
1770844835615047368,4.06095,0,-0.294591,0,-1.42225,-1.42043,10,-1267
1770844835626663766,4.06095,0,-0.294591,0,-1.45125,-1.42043,10,-1267
1770844835638010860,4.06095,0,-0.294591,0,-1.39943,-1.42043,10,-1267
1770844835650638214,4.06095,0,-0.294591,0,-1.46257,-1.42043,10,-1267
1770844835661980864,4.06095,0,-0.294591,0,-1.43185,-1.42043,10,-1267
1770844835673321328,4.06095,0,-0.294591,0,-1.51757,-1.42043,10,-1267
1770844835684782806,4.06095,0,-0.294591,0,-1.44169,-1.42043,10,-1267
1770844835696131529,4.06095,0,-0.294591,0,-1.45287,-1.42043,10,-1267
1770844835708855306,4.06103,0,-0.294591,0,-1.42043,-1.42011,10,-1267
1770844835721250763,4.06103,0,-0.294513,0,-1.42043,-1.42011,10,-1267
1770844835732702871,4.06103,0,-0.294513,0,-1.46246,-1.42011,10,-1267
1770844835744082648,4.06103,0,-0.294513,0,-1.38816,-1.42011,10,-1267
1770844835756756797,4.06103,0,-0.294513,0,-1.37823,-1.42011,10,-1267
1770844835768102187,4.06103,0,-0.294513,0,-1.43179,-1.42011,10,-1267
1770844835779455151,4.06103,0,-0.294513,0,-1.45286,-1.42011,10,-1267
1770844835790783542,4.06103,0,-0.294513,0,-1.45286,-1.42011,10,-1267
1770844835803433396,4.06103,0,-0.294513,0,-1.34614,-1.42011,10,-1267
1770844835814798563,4.06103,0,-0.294513,0,-1.38803,-1.42011,10,-1267
1770844835826139713,4.06103,0,-0.294513,0,-1.39934,-1.42011,10,-1267
1770844835837486195,4.06103,0,-0.294513,0,-1.45273,-1.42011,10,-1267
1770844835850119679,4.06103,0,-0.294513,0,-1.38777,-1.42011,10,-1267
1770844835861468680,4.06103,0,-0.294513,0,-1.38777,-1.42011,10,-1267
1770844835872821311,4.06103,0,-0.294513,0,-1.39939,-1.42011,10,-1267
1770844835884209551,4.06103,0,-0.294513,0,-1.43176,-1.42011,10,-1267
1770844835895617328,4.06103,0,-0.294513,0,-1.46433,-1.42011,10,-1267
1770844835908262089,4.06103,0,-0.294513,0,-1.45255,-1.42011,10,-1267
1770844835919858561,4.06103,0,-0.294513,0,-1.4318,-1.42011,10,-1267
1770844835931300762,4.06103,0,-0.294513,0,-1.39941,-1.42011,10,-1267
1770844835942658319,4.06103,0,-0.294513,0,-1.47487,-1.42011,10,-1267
1770844835955308042,4.06103,0,-0.294513,0,-1.47579,-1.42011,10,-1267
1770844835966713115,4.06103,0,-0.294513,0,-1.44174,-1.42011,10,-1267
1770844835978164964,4.06103,0,-0.294513,0,-1.33461,-1.42011,10,-1267
1770844835989515743,4.06103,0,-0.294513,0,-1.40154,-1.42011,10,-1267
1770844836002163708,4.06103,0,-0.294513,0,-1.39932,-1.42011,10,-1267
1770844836013522153,4.06103,0,-0.294513,0,-1.45265,-1.42011,10,-1267
1770844836024858710,4.06103,0,-0.294513,0,-1.38794,-1.42011,10,-1267
1770844836036198434,4.06103,0,-0.294513,0,-1.41886,-1.42011,10,-1267
1770844836047536657,4.06103,0,-0.294513,0,-1.46413,-1.42011,10,-1267
1770844836060248619,4.06103,0,-0.294513,0,-1.48694,-1.42011,10,-1267
1770844836071580177,4.06103,0,-0.294513,0,-1.40955,-1.42011,10,-1267
1770844836082928178,4.06103,0,-0.294513,0,-1.45284,-1.42011,10,-1267
1770844836094226218,4.06103,0,-0.294513,0,-1.367,-1.42011,10,-1267
1770844836106866683,4.06103,0,-0.294513,0,-1.4204,-1.42011,10,-1267
1770844836118683516,4.06103,0,-0.294513,0,-1.4318,-1.42011,10,-1267
1770844836130114328,4.06103,0,-0.294513,0,-1.38997,-1.42011,10,-1267
1770844836141500476,4.06103,0,-0.294513,0,-1.3765,-1.42011,10,-1267
1770844836154177643,4.06103,0,-0.294513,0,-1.3994,-1.42011,10,-1267
1770844836165531125,4.06103,0,-0.294513,0,-1.46279,-1.42011,10,-1267
1770844836176866164,4.06103,0,-0.294513,0,-1.39944,-1.42011,10,-1267
1770844836188230868,4.06103,0,-0.294513,0,-1.49513,-1.42011,10,-1267
1770844836200858241,4.06103,0,-0.294513,0,-1.37843,-1.42011,10,-1267
1770844836212188058,4.06103,0,-0.294513,0,-1.47393,-1.42011,10,-1267
1770844836223526596,4.06103,0,-0.294513,0,-1.40864,-1.42011,10,-1267
1770844836234861894,4.06103,0,-0.294513,0,-1.4108,-1.42011,10,-1267
1770844836246185656,4.06103,0,-0.294513,0,-1.4205,-1.42011,10,-1267
1770844836258978966,4.06103,0,-0.294513,0,-1.42224,-1.42011,10,-1267
1770844836270302153,4.06103,0,-0.294513,0,-1.40907,-1.42011,10,-1267
1770844836281652839,4.06103,0,-0.294513,0,-1.46235,-1.42011,10,-1267
1770844836293036950,4.06103,0,-0.294513,0,-1.46249,-1.42011,10,-1267
1770844836305667082,4.06103,0,-0.294513,0,-1.42033,-1.42011,10,-1267
1770844836317617632,4.06103,0,-0.294513,0,-1.43187,-1.42011,10,-1267
1770844836329311526,4.06103,0,-0.294513,0,-1.46426,-1.42011,10,-1267
1770844836340699562,4.06103,0,-0.294513,0,-1.38804,-1.42011,10,-1267
1770844836353388025,4.06103,0,-0.294513,0,-1.4317,-1.42011,10,-1267
