timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,encoder_steps
1770845008551705714,1.60977,0,-0.215296,0,2.26909,2.3067,10,2011
1770845008563169250,1.60977,0,-0.215296,0,2.26787,2.3067,10,2011
1770845008574752448,1.60977,0,-0.215296,0,2.33353,2.3067,10,2011
1770845008587428746,1.60977,0,-0.215296,0,2.30381,2.3067,10,2011
1770845008598770010,1.60977,0,-0.215296,0,2.33485,2.3067,10,2011
1770845008610157161,1.60977,0,-0.215296,0,2.27117,2.3067,10,2011
1770845008621540998,1.60977,0,-0.215296,0,2.30372,2.3067,10,2011
1770845008632889798,1.60977,0,-0.215296,0,2.27033,2.3067,10,2011
1770845008645580355,1.60977,0,-0.215296,0,2.33672,2.3067,10,2011
1770845008656912971,1.60977,0,-0.215296,0,2.28639,2.3067,10,2011
1770845008668289475,1.60977,0,-0.215296,0,2.23627,2.3067,10,2011
1770845008679642164,1.60977,0,-0.215296,0,2.26898,2.3067,10,2011
1770845008692293445,1.60977,0,-0.215296,0,2.36953,2.3067,10,2011
1770845008703715483,1.60977,0,-0.215296,0,2.33487,2.3067,10,2011
1770845008715030193,1.60977,0,-0.215296,0,2.39894,2.3067,10,2011
1770845008726378105,1.60977,0,-0.215296,0,2.28503,2.3067,10,2011
1770845008738988795,1.60977,0,-0.215296,0,2.26914,2.3067,10,2011
1770845008750319633,1.60977,0,-0.215296,0,2.36743,2.3067,10,2011
1770845008761600178,1.60977,0,-0.215296,0,2.3168,2.3067,10,2011
1770845008773052641,1.60977,0,-0.215296,0,2.27283,2.3067,10,2011
1770845008785687644,1.60977,0,-0.215296,0,2.31917,2.3067,10,2011
1770845008797135274,1.60977,0,-0.215296,0,2.21902,2.3067,10,2011
1770845008808482945,1.60977,0,-0.215296,0,2.31782,2.3067,10,2011
1770845008819828450,1.60977,0,-0.215296,0,2.35064,2.3067,10,2011
1770845008831147604,1.60977,0,-0.215296,0,2.31929,2.3067,10,2011
1770845008843780997,1.60977,0,-0.215296,0,2.26914,2.3067,10,2011
1770845008855131131,1.60977,0,-0.215296,0,2.31928,2.3067,10,2011
1770845008866473080,1.60977,0,-0.215296,0,2.31598,2.3067,10,2011
1770845008877773197,1.60977,0,-0.215296,0,2.28624,2.3067,10,2011
1770845008890374703,1.60977,0,-0.215296,0,2.28629,2.3067,10,2011
1770845008901792982,1.60977,0,-0.215296,0,2.31919,2.3067,10,2011
1770845008913170578,1.60977,0,-0.215296,0,2.26912,2.3067,10,2011
1770845008924573172,1.60977,0,-0.215296,0,2.26908,2.3067,10,2011
1770845008937172789,1.60977,0,-0.215296,0,2.35054,2.3067,10,2011
1770845008948554773,1.60977,0,-0.215296,0,2.31926,2.3067,10,2011
1770845008959879390,1.60977,0,-0.215296,0,2.20249,2.3067,10,2011
1770845008971352055,1.60977,0,-0.215296,0,2.28641,2.3067,10,2011
1770845008982711356,1.60977,0,-0.215296,0,2.33486,2.3067,10,2011
1770845008995352174,1.60977,0,-0.215296,0,2.31923,2.3067,10,2011
1770845009006663458,1.60977,0,-0.215296,0,2.31745,2.3067,10,2011
1770845009017984260,1.60977,0,-0.215296,0,2.35198,2.3067,10,2011
1770845009029288896,1.60977,0,-0.215296,0,2.28634,2.3067,10,2011
1770845009041929658,1.60977,0,-0.215296,0,2.36636,2.3067,10,2011
1770845009053278237,1.60977,0,-0.215296,0,2.31899,2.3067,10,2011
1770845009064631149,1.60977,0,-0.215296,0,2.28432,2.3067,10,2011
1770845009075946173,1.60977,0,-0.215296,0,2.35056,2.3067,10,2011
1770845009088540604,1.60977,0,-0.215296,0,2.36933,2.3067,10,2011
1770845009099844185,1.60977,0,-0.215296,0,2.30201,2.3067,10,2011
1770845009111169431,1.60977,0,-0.215296,0,2.33487,2.3067,10,2011
1770845009122492918,1.60977,0,-0.215296,0,2.26799,2.3067,10,2011
1770845009133833534,1.60977,0,-0.215296,0,2.33486,2.3067,10,2011
1770845009146435520,1.60977,0,-0.215296,0,2.25182,2.3067,10,2011
1770845009157756359,1.60977,0,-0.215296,0,2.30024,2.3067,10,2011
1770845009169460441,1.60977,0,-0.215296,0,2.33386,2.3067,10,2011
1770845009181063138,1.60977,0,-0.215296,0,2.302,2.3067,10,2011
1770845009193845728,1.60977,0,-0.215296,0,2.36774,2.3067,10,2011
1770845009205185251,1.60977,0,-0.215296,0,2.35216,2.3067,10,2011
1770845009216473999,1.60977,0,-0.215296,0,2.26774,2.3067,10,2011
1770845009227801467,1.60977,0,-0.215296,0,2.27057,2.3067,10,2011
1770845009240515763,1.60977,0,-0.215296,0,2.33639,2.3067,10,2011
1770845009251838473,1.60977,0,-0.215296,0,2.3193,2.3067,10,2011
1770845009263166478,1.60977,0,-0.215296,0,2.301,2.3067,10,2011
1770845009274533241,1.60977,0,-0.215296,0,2.36774,2.3067,10,2011
1770845009287236908,1.60977,0,-0.215296,0,2.36772,2.3067,10,2011
1770845009298567302,1.60977,0,-0.215296,0,2.26913,2.3067,10,2011
1770845009309912288,1.60977,0,-0.215296,0,2.28498,2.3067,10,2011
1770845009321341419,1.60977,0,-0.215296,0,2.23616,2.3067,10,2011
1770845009332657832,1.60977,0,-0.215296,0,2.30193,2.3067,10,2011
1770845009345540380,1.60979,0,-0.21528,0,2.30201,2.30678,10,2011
1770845009357033545,1.60979,0,-0.21528,0,2.33484,2.30678,10,2011
1770845009368343921,1.60979,0,-0.21528,0,2.31782,2.30678,10,2011
1770845009379902065,1.60979,0,-0.21528,0,2.31915,2.30678,10,2011
1770845009392709431,1.60979,0,-0.21528,0,2.30363,2.30678,10,2011
1770845009404117378,1.60979,0,-0.21528,0,2.3193,2.30678,10,2011
1770845009415466826,1.60979,0,-0.21528,0,2.36657,2.30678,10,2011
1770845009426843552,1.60979,0,-0.21528,0,2.30023,2.30678,10,2011
1770845009439507054,1.60984,0,-0.215232,0,2.33483,2.30703,10,2011
1770845009450846726,1.60984,0,-0.215232,0,2.31919,2.30703,10,2011
1770845009462182008,1.60984,0,-0.215232,0,2.33486,2.30703,10,2011
1770845009473522606,1.60984,0,-0.215232,0,2.28632,2.30703,10,2011
1770845009486156313,1.60984,0,-0.215232,0,2.27071,2.30703,10,2011
1770845009497473097,1.60984,0,-0.215232,0,2.30199,2.30703,10,2011
1770845009508779640,1.60984,0,-0.215232,0,2.28612,2.30703,10,2011
1770845009520079517,1.60984,0,-0.215232,0,2.3188,2.30703,10,2011
1770845009531396282,1.60984,0,-0.215232,0,2.28486,2.30703,10,2011
1770845009544084857,1.60984,0,-0.215232,0,2.28499,2.30703,10,2011
1770845009555391104,1.60984,0,-0.215232,0,2.36761,2.30703,10,2011
1770845009566710332,1.60984,0,-0.215232,0,2.33486,2.30703,10,2011
1770845009578174165,1.60984,0,-0.215232,0,2.38348,2.30703,10,2011
1770845009590810891,1.60984,0,-0.215232,0,2.31773,2.30703,10,2011
1770845009602343350,1.60984,0,-0.215232,0,2.31919,2.30703,10,2011
1770845009613720446,1.60984,0,-0.215232,0,2.36951,2.30703,10,2011
1770845009625151058,1.60984,0,-0.215232,0,2.23627,2.30703,10,2011
1770845009637794413,1.60984,0,-0.215232,0,2.28476,2.30703,10,2011
1770845009649116919,1.60984,0,-0.215232,0,2.27091,2.30703,10,2011
1770845009660457794,1.60984,0,-0.215232,0,2.302,2.30703,10,2011
1770845009671779466,1.60984,0,-0.215232,0,2.28636,2.30703,10,2011
1770845009683219614,1.60984,0,-0.215232,0,2.26914,2.30626,10,2011
1770845009695826397,1.60969,0,-0.215379,0,2.33482,2.30626,10,2011
1770845009707131311,1.60969,0,-0.215379,0,2.39814,2.30626,10,2011
1770845009718458649,1.60969,0,-0.215379,0,2.25194,2.30626,10,2011
1770845009729756063,1.60969,0,-0.215379,0,2.30357,2.30626,10,2011
1770845009742364735,1.60971,0,-0.215363,0,2.31923,2.30634,10,2011
1770845009753848271,1.60971,0,-0.215363,0,2.30075,2.30634,10,2011
1770845009765187794,1.60971,0,-0.215363,0,2.28498,2.30634,10,2011
1770845009776744808,1.60971,0,-0.215363,0,2.33468,2.30634,10,2011
1770845009789470437,1.60971,0,-0.215363,0,2.30362,2.30634,10,2011
1770845009800813534,1.60971,0,-0.215363,0,2.26818,2.30634,10,2011
1770845009812167353,1.60971,0,-0.215363,0,2.32028,2.30634,10,2011
1770845009823587688,1.60971,0,-0.215363,0,2.25313,2.30634,10,2011
1770845009836280948,1.60971,0,-0.215363,0,2.22072,2.30634,10,2011
1770845009847611768,1.60971,0,-0.215363,0,2.30341,2.30634,10,2011
1770845009858975309,1.60971,0,-0.215363,0,2.31929,2.30634,10,2011
1770845009870323961,1.60971,0,-0.215363,0,2.33602,2.30634,10,2011
1770845009881677040,1.60971,0,-0.215363,0,2.32062,2.30634,10,2011
1770845009894358153,1.60971,0,-0.215363,0,2.302,2.30634,10,2011
1770845009905757025,1.60971,0,-0.215363,0,2.30392,2.30634,10,2011
1770845009917107918,1.60972,0,-0.215363,0,2.2707,2.30643,10,2011
1770845009928449423,1.60972,0,-0.215346,0,2.33666,2.30643,10,2011
1770845009941066298,1.60972,0,-0.215346,0,2.30191,2.30643,10,2011
1770845009952402895,1.60972,0,-0.215346,0,2.27054,2.30643,10,2011
1770845009963765955,1.60972,0,-0.215346,0,2.33955,2.30643,10,2011
1770845009975219028,1.60972,0,-0.215346,0,2.26913,2.30643,10,2011
1770845009988321530,1.60972,0,-0.215346,0,2.26771,2.30643,10,2011
1770845009999848379,1.60972,0,-0.215346,0,2.28484,2.30643,10,2011
1770845010011272232,1.60972,0,-0.215346,0,2.31771,2.30643,10,2011
1770845010022637439,1.60972,0,-0.215346,0,2.36638,2.30643,10,2011
1770845010033985110,1.60972,0,-0.215346,0,2.33487,2.30643,10,2011
1770845010046637613,1.60972,0,-0.215346,0,2.33484,2.30643,10,2011
1770845010057992469,1.60972,0,-0.215346,0,2.30058,2.30643,10,2011
1770845010069336029,1.60972,0,-0.215346,0,2.30199,2.30643,10,2011
1770845010080669941,1.60972,0,-0.215346,0,2.35195,2.30643,10,2011
1770845010093366553,1.60972,0,-0.215346,0,2.28484,2.30643,10,2011
1770845010104688725,1.60972,0,-0.215346,0,2.31787,2.30643,10,2011
1770845010116032045,1.60972,0,-0.215346,0,2.30196,2.30643,10,2011
1770845010127325903,1.60972,0,-0.215346,0,2.30196,2.30643,10,2011
1770845010139994294,1.60972,0,-0.215346,0,2.23459,2.30643,10,2011
1770845010151330873,1.60972,0,-0.215346,0,2.33272,2.30643,10,2011
1770845010162733283,1.60972,0,-0.215346,0,2.28493,2.30643,10,2011
1770845010174089750,1.60972,0,-0.215346,0,2.28601,2.30643,10,2011
1770845010186924782,1.60972,0,-0.215346,0,2.28628,2.30643,10,2011
1770845010198323469,1.60972,0,-0.215346,0,2.28628,2.30643,10,2011
1770845010209676177,1.60972,0,-0.215346,0,2.32124,2.30643,10,2011
1770845010221030885,1.60972,0,-0.215346,0,2.36956,2.30643,10,2011
1770845010232363686,1.60972,0,-0.215346,0,2.30201,2.30643,10,2011
1770845010245026059,1.60972,0,-0.215346,0,2.27075,2.30643,10,2011
1770845010256365397,1.60972,0,-0.215346,0,2.21895,2.30643,10,2011
1770845010267788027,1.60972,0,-0.215346,0,2.35208,2.30643,10,2011
1770845010279090867,1.60972,0,-0.215346,0,2.25192,2.30643,10,2011
1770845010291817904,1.60972,0,-0.215346,0,2.28628,2.30643,10,2011
1770845010303140057,1.60972,0,-0.215346,0,2.28633,2.30643,10,2011
1770845010314480914,1.60972,0,-0.215346,0,2.39961,2.30643,10,2011
1770845010325827955,1.60972,0,-0.215346,0,2.33856,2.30643,10,2011
1770845010338443997,1.60972,0,-0.215346,0,2.23536,2.30643,10,2011
1770845010349757892,1.60972,0,-0.215346,0,2.21926,2.30643,10,2011
1770845010361243297,1.60972,0,-0.215346,0,2.35077,2.30643,10,2011
1770845010372596172,1.60972,0,-0.215346,0,2.35203,2.30643,10,2011
1770845010384095262,1.60974,0,-0.215331,0,2.36907,2.30651,10,2011
1770845010396776171,1.60974,0,-0.215331,0,2.30117,2.30651,10,2011
1770845010408109121,1.60974,0,-0.215331,0,2.30198,2.30651,10,2011
1770845010419457162,1.60974,0,-0.215331,0,2.30198,2.30651,10,2011
1770845010430849757,1.60974,0,-0.215331,0,2.30363,2.30651,10,2011
1770845010443601830,1.60974,0,-0.215331,0,2.35074,2.30651,10,2011
1770845010454959871,1.60974,0,-0.215331,0,2.30352,2.30651,10,2011
1770845010466295227,1.60974,0,-0.215331,0,2.302,2.30651,10,2011
1770845010477609696,1.60974,0,-0.215331,0,2.3193,2.30676,10,2011
1770845010490306512,1.60979,0,-0.215283,0,2.28315,2.30676,10,2011
1770845010501757549,1.60979,0,-0.215283,0,2.35216,2.30676,10,2011
1770845010513109664,1.60979,0,-0.215283,0,2.28492,2.30676,10,2011
1770845010524460853,1.60979,0,-0.215283,0,2.35216,2.30676,10,2011
1770845010537144966,1.60979,0,-0.215283,0,2.31769,2.30676,10,2011
1770845010548498989,1.60979,0,-0.215283,0,2.30327,2.30676,10,2011
1770845010559832494,1.60979,0,-0.215283,0,2.23624,2.30676,10,2011
1770845010571170591,1.60979,0,-0.215283,0,2.28612,2.30676,10,2011
1770845010582663367,1.60979,0,-0.215283,0,2.31923,2.30676,10,2011
1770845010595378163,1.60979,0,-0.215283,0,2.35402,2.30676,10,2011
1770845010606747296,1.6098,0,-0.215283,0,2.26787,2.30685,10,2011
1770845010618116152,1.6098,0,-0.215267,0,2.28471,2.30685,10,2011
1770845010629468174,1.6098,0,-0.215267,0,2.30364,2.30685,10,2011
1770845010642159212,1.6098,0,-0.215267,0,2.31926,2.30685,10,2011
1770845010653553307,1.6098,0,-0.215267,0,2.28491,2.30685,10,2011
1770845010665049676,1.6098,0,-0.215267,0,2.35056,2.30685,10,2011
1770845010676372163,1.6098,0,-0.215267,0,2.25207,2.30685,10,2011
1770845010688998518,1.6098,0,-0.215267,0,2.302,2.30685,10,2011
1770845010700355411,1.6098,0,-0.215267,0,2.23507,2.30685,10,2011
1770845010711683379,1.60982,0,-0.21525,0,2.28784,2.30693,10,2011
1770845010723053457,1.60982,0,-0.21525,0,2.33365,2.30693,10,2011
1770845010735797382,1.60982,0,-0.21525,0,2.26907,2.30693,10,2011
1770845010747116221,1.60982,0,-0.21525,0,2.35199,2.30693,10,2011
1770845010758449707,1.60982,0,-0.21525,0,2.30197,2.30693,10,2011
1770845010769774564,1.60982,0,-0.21525,0,2.28504,2.30693,10,2011
1770845010781669989,1.60982,0,-0.21525,0,2.33486,2.30693,10,2011
1770845010794678810,1.60982,0,-0.21525,0,2.2847,2.30693,10,2011
1770845010806372188,1.60982,0,-0.21525,0,2.27034,2.30693,10,2011
1770845010818106305,1.60982,0,-0.21525,0,2.36771,2.30693,10,2011
1770845010829702558,1.60982,0,-0.21525,0,2.28491,2.30693,10,2011
1770845010842575847,1.60982,0,-0.21525,0,2.3338,2.30693,10,2011
1770845010854114066,1.60982,0,-0.21525,0,2.25515,2.30693,10,2011
1770845010865746539,1.60982,0,-0.21525,0,2.30201,2.30693,10,2011
1770845010877304571,1.60982,0,-0.21525,0,2.30201,2.30693,10,2011
1770845010890117586,1.60982,0,-0.21525,0,2.23628,2.30693,10,2011
1770845010901675581,1.60982,0,-0.21525,0,2.28491,2.30693,10,2011
1770845010913209188,1.60982,0,-0.21525,0,2.25207,2.30693,10,2011
1770845010924767165,1.60982,0,-0.21525,0,2.35215,2.30693,10,2011
1770845010937590734,1.60982,0,-0.21525,0,2.3505,2.30693,10,2011
1770845010949111583,1.60982,0,-0.21525,0,2.302,2.30693,10,2011
1770845010960769796,1.60982,0,-0.21525,0,2.30552,2.30693,10,2011
1770845010972281256,1.60982,0,-0.21525,0,2.27094,2.30693,10,2011
1770845010983818308,1.60982,0,-0.21525,0,2.31925,2.30693,10,2011
1770845010996767261,1.60982,0,-0.21525,0,2.25184,2.30693,10,2011
1770845011008096377,1.60982,0,-0.21525,0,2.38497,2.30693,10,2011
1770845011019443492,1.60982,0,-0.21525,0,2.28626,2.30693,10,2011
1770845011030760257,1.60982,0,-0.21525,0,2.33481,2.30693,10,2011
1770845011043385372,1.60982,0,-0.21525,0,2.33635,2.30693,10,2011
1770845011054774097,1.60982,0,-0.21525,0,2.33371,2.30693,10,2011
1770845011066480049,1.60982,0,-0.21525,0,2.28852,2.30693,10,2011
1770845011077923919,1.60982,0,-0.21525,0,2.33633,2.30693,10,2011
1770845011090600495,1.60982,0,-0.21525,0,2.3521,2.30693,10,2011
1770845011102023015,1.60982,0,-0.21525,0,2.28491,2.30693,10,2011
1770845011113408740,1.60982,0,-0.21525,0,2.35042,2.30693,10,2011
1770845011124781372,1.60982,0,-0.21525,0,2.28644,2.30693,10,2011
1770845011137403377,1.60982,0,-0.21525,0,2.32127,2.30693,10,2011
1770845011148784379,1.60982,0,-0.21525,0,2.28772,2.30693,10,2011
1770845011160131476,1.60982,0,-0.21525,0,2.26913,2.30693,10,2011
1770845011171479684,1.60982,0,-0.21525,0,2.26913,2.30693,10,2011
1770845011182813837,1.60982,0,-0.21525,0,2.38364,2.30693,10,2011
1770845011195519690,1.60982,0,-0.21525,0,2.28619,2.30693,10,2011
1770845011206897452,1.60982,0,-0.21525,0,2.36774,2.30693,10,2011
1770845011218230994,1.60982,0,-0.21525,0,2.28841,2.30693,10,2011
1770845011229583646,1.60982,0,-0.21525,0,2.31607,2.30693,10,2011
1770845011242249093,1.60982,0,-0.21525,0,2.30384,2.30693,10,2011
1770845011253669779,1.60982,0,-0.21525,0,2.40061,2.30693,10,2011
1770845011264985433,1.60982,0,-0.21525,0,2.31748,2.30693,10,2011
1770845011276362399,1.60982,0,-0.21525,0,2.30099,2.30693,10,2011
1770845011288999051,1.60982,0,-0.21525,0,2.33665,2.30693,10,2011
1770845011300349758,1.60982,0,-0.21525,0,2.26913,2.30693,10,2011
1770845011311781296,1.60982,0,-0.21525,0,2.26913,2.30693,10,2011
1770845011323126115,1.60982,0,-0.21525,0,2.28637,2.30693,10,2011
1770845011335775137,1.60982,0,-0.21525,0,2.33487,2.30693,10,2011
1770845011347119456,1.60982,0,-0.21525,0,2.33485,2.30693,10,2011
1770845011358459868,1.60982,0,-0.21525,0,2.26817,2.30693,10,2011
1770845011369817872,1.60982,0,-0.21525,0,2.30195,2.30693,10,2011
1770845011381138081,1.60982,0,-0.21525,0,2.35204,2.30693,10,2011
1770845011393857192,1.60982,0,-0.21525,0,2.23625,2.30693,10,2011
1770845011405257416,1.60982,0,-0.21525,0,2.25474,2.30693,10,2011
1770845011416621772,1.60982,0,-0.21525,0,2.3179,2.30693,10,2011
1770845011427985664,1.60982,0,-0.21525,0,2.28644,2.30693,10,2011
1770845011440640871,1.60982,0,-0.21525,0,2.33331,2.30693,10,2011
1770845011451990875,1.60982,0,-0.21525,0,2.32166,2.30693,10,2011
1770845011463363711,1.60982,0,-0.21525,0,2.26914,2.30693,10,2011
1770845011474740529,1.60982,0,-0.21525,0,2.26893,2.30693,10,2011
1770845011487387606,1.60982,0,-0.21525,0,2.28603,2.30693,10,2011
1770845011498720778,1.60982,0,-0.21525,0,2.28921,2.30693,10,2011
1770845011510059820,1.60982,0,-0.21525,0,2.35209,2.30693,10,2011
1770845011521428619,1.60982,0,-0.21525,0,2.33113,2.30693,10,2011
1770845011532876804,1.60982,0,-0.21525,0,2.30196,2.30693,10,2011
1770845011545572546,1.60982,0,-0.21525,0,2.302,2.30693,10,2011
1770845011556903570,1.60982,0,-0.21525,0,2.28646,2.30693,10,2011
1770845011568243926,1.60982,0,-0.21525,0,2.25567,2.30693,10,2011
1770845011579574542,1.60982,0,-0.21525,0,2.3193,2.30693,10,2011
1770845011592350355,1.60982,0,-0.21525,0,2.31782,2.30693,10,2011
1770845011603918905,1.60982,0,-0.21525,0,2.317,2.30693,10,2011
1770845011615365997,1.60982,0,-0.21525,0,2.30371,2.30693,10,2011
1770845011626738167,1.60982,0,-0.21525,0,2.2834,2.30693,10,2011
1770845011639482666,1.60982,0,-0.21525,0,2.28619,2.30693,10,2011
1770845011650847095,1.60982,0,-0.21525,0,2.35207,2.30693,10,2011
1770845011662215988,1.60982,0,-0.21525,0,2.3192,2.30693,10,2011
1770845011673582065,1.60982,0,-0.21525,0,2.31763,2.30693,10,2011
1770845011686208847,1.60982,0,-0.21525,0,2.35072,2.30693,10,2011
1770845011697561036,1.60982,0,-0.21525,0,2.25346,2.30693,10,2011
1770845011708902133,1.60982,0,-0.21525,0,2.30362,2.30693,10,2011
1770845011720235824,1.60982,0,-0.21525,0,2.30041,2.30693,10,2011
1770845011731567236,1.60982,0,-0.21525,0,2.31733,2.30693,10,2011
1770845011744288736,1.60982,0,-0.21525,0,2.25189,2.30693,10,2011
1770845011755621537,1.60982,0,-0.21525,0,2.30348,2.30693,10,2011
1770845011767059148,1.60982,0,-0.21525,0,2.33487,2.30693,10,2011
1770845011778410319,1.60982,0,-0.21525,0,2.22144,2.30693,10,2011
1770845011791095654,1.60982,0,-0.21525,0,2.36944,2.30693,10,2011
1770845011802732016,1.60982,0,-0.21525,0,2.33365,2.30693,10,2011
1770845011814239550,1.60982,0,-0.21525,0,2.35051,2.30693,10,2011
1770845011825605961,1.60982,0,-0.21525,0,2.28645,2.30693,10,2011
1770845011838283667,1.60982,0,-0.21525,0,2.28458,2.30693,10,2011
1770845011849635893,1.60982,0,-0.21525,0,2.25358,2.30693,10,2011
1770845011861137742,1.60982,0,-0.21525,0,2.302,2.30693,10,2011
1770845011872485321,1.60982,0,-0.21525,0,2.3193,2.30693,10,2011
1770845011883830696,1.60982,0,-0.21525,0,2.38273,2.30719,10,2011
1770845011896464236,1.60987,0,-0.215203,0,2.3338,2.30719,10,2011
1770845011907812611,1.60987,0,-0.215203,0,2.30201,2.30719,10,2011
1770845011919170133,1.60987,0,-0.215203,0,2.26914,2.30719,10,2011
1770845011930512860,1.60987,0,-0.215203,0,2.30197,2.30719,10,2011
1770845011943148475,1.60987,0,-0.215203,0,2.28404,2.30719,10,2011
1770845011954593530,1.60987,0,-0.215203,0,2.27078,2.30719,10,2011
1770845011965981699,1.60987,0,-0.215203,0,2.26756,2.30719,10,2011
1770845011977322537,1.60987,0,-0.215203,0,2.28646,2.30719,10,2011
1770845011989984484,1.60987,0,-0.215203,0,2.38351,2.30719,10,2011
1770845012001469038,1.60987,0,-0.215203,0,2.3037,2.30719,10,2011
1770845012012876503,1.60987,0,-0.215203,0,2.35056,2.30719,10,2011
1770845012024260765,1.60987,0,-0.215203,0,2.31707,2.30719,10,2011
1770845012036921341,1.60987,0,-0.215203,0,2.30379,2.30719,10,2011
1770845012048279456,1.60987,0,-0.215203,0,2.31922,2.30719,10,2011
1770845012059736363,1.60987,0,-0.215203,0,2.30058,2.30719,10,2011
1770845012071106755,1.60987,0,-0.215203,0,2.302,2.30719,10,2011
1770845012082501665,1.60987,0,-0.215203,0,2.30404,2.30719,10,2011
1770845012095151186,1.60987,0,-0.215203,0,2.35066,2.30719,10,2011
1770845012106542873,1.60987,0,-0.215203,0,2.36664,2.30719,10,2011
1770845012117879619,1.60987,0,-0.215203,0,2.30194,2.30719,10,2011
1770845012129211753,1.60987,0,-0.215203,0,2.30194,2.30719,10,2011
1770845012141888311,1.60987,0,-0.215203,0,2.26914,2.30719,10,2011
1770845012153342884,1.60987,0,-0.215203,0,2.3189,2.30719,10,2011
1770845012164688333,1.60987,0,-0.215203,0,2.30381,2.30719,10,2011
1770845012176044967,1.60987,0,-0.215203,0,2.28644,2.30719,10,2011
1770845012188693562,1.60987,0,-0.215203,0,2.28644,2.30719,10,2011
1770845012200160413,1.60987,0,-0.215203,0,2.36943,2.30719,10,2011
1770845012211611209,1.60987,0,-0.215203,0,2.25199,2.30719,10,2011
1770845012222968954,1.60987,0,-0.215203,0,2.35067,2.30719,10,2011
1770845012235628456,1.60987,0,-0.215203,0,2.31783,2.30719,10,2011
1770845012246988386,1.60987,0,-0.215203,0,2.31913,2.30719,10,2011
1770845012258338168,1.60987,0,-0.215203,0,2.30016,2.30719,10,2011
1770845012269865312,1.60987,0,-0.215203,0,2.28611,2.30719,10,2011
1770845012281260407,1.60987,0,-0.215203,0,2.31919,2.30719,10,2011
1770845012294099568,1.60987,0,-0.215203,0,2.26914,2.30719,10,2011
1770845012305508847,1.60987,0,-0.215203,0,2.31922,2.30719,10,2011
1770845012316981846,1.60987,0,-0.215203,0,2.302,2.30719,10,2011
1770845012328345276,1.60987,0,-0.215203,0,2.28473,2.30719,10,2011
1770845012341071738,1.60987,0,-0.215203,0,2.35208,2.30719,10,2011
1770845012352410409,1.60987,0,-0.215203,0,2.31912,2.30719,10,2011
1770845012363763673,1.60987,0,-0.215203,0,2.28467,2.30719,10,2011
1770845012375121102,1.60987,0,-0.215203,0,2.33487,2.30719,10,2011
1770845012387781809,1.60987,0,-0.215203,0,2.2671,2.30719,10,2011
1770845012399249215,1.60987,0,-0.215203,0,2.33646,2.30719,10,2011
1770845012410726417,1.60987,0,-0.215203,0,2.27069,2.30719,10,2011
1770845012422124216,1.60987,0,-0.215203,0,2.26895,2.30719,10,2011
1770845012433496015,1.60987,0,-0.215203,0,2.27052,2.30719,10,2011
1770845012446170721,1.60987,0,-0.215203,0,2.33482,2.30719,10,2011
1770845012457521577,1.60987,0,-0.215203,0,2.23783,2.30719,10,2011
1770845012468879099,1.60987,0,-0.215203,0,2.36769,2.30719,10,2011
1770845012480240325,1.60987,0,-0.215203,0,2.33486,2.30719,10,2011
1770845012492903012,1.60987,0,-0.215203,0,2.28634,2.30719,10,2011
1770845012504235776,1.60987,0,-0.215203,0,2.35409,2.30719,10,2011
1770845012515624390,1.60987,0,-0.215203,0,2.31759,2.30719,10,2011
1770845012527015855,1.60987,0,-0.215203,0,2.31778,2.30719,10,2011
1770845012539680265,1.60987,0,-0.215203,0,2.28823,2.30719,10,2011
1770845012551316627,1.60987,0,-0.215203,0,2.2691,2.30719,10,2011
1770845012562741720,1.60987,0,-0.215203,0,2.30395,2.30719,10,2011
1770845012574153462,1.60987,0,-0.215203,0,2.31783,2.30719,10,2011
1770845012586821131,1.60987,0,-0.215203,0,2.28473,2.30719,10,2011
1770845012598288260,1.60987,0,-0.215203,0,2.36962,2.30719,10,2011
1770845012609741759,1.60987,0,-0.215203,0,2.33487,2.30719,10,2011
1770845012621211851,1.60987,0,-0.215203,0,2.28633,2.30719,10,2011
1770845012632686646,1.60987,0,-0.215203,0,2.33674,2.30719,10,2011
1770845012645386091,1.60987,0,-0.215203,0,2.28458,2.30719,10,2011
1770845012656787408,1.60987,0,-0.215203,0,2.36764,2.30719,10,2011
1770845012668167188,1.60987,0,-0.215203,0,2.23775,2.30719,10,2011
1770845012679588523,1.60987,0,-0.215203,0,2.25532,2.30719,10,2011
1770845012692243840,1.60987,0,-0.215203,0,2.22071,2.30719,10,2011
1770845012703681100,1.60987,0,-0.215203,0,2.30392,2.30719,10,2011
1770845012715164617,1.60987,0,-0.215203,0,2.36604,2.30719,10,2011
1770845012726514361,1.60987,0,-0.215203,0,2.31775,2.30719,10,2011
1770845012739199289,1.60987,0,-0.215203,0,2.35216,2.30719,10,2011
1770845012750610420,1.60987,0,-0.215203,0,2.31772,2.30719,10,2011
1770845012761972386,1.60987,0,-0.215203,0,2.40052,2.30719,10,2011
1770845012773351778,1.60987,0,-0.215203,0,2.22115,2.30719,10,2011
1770845012786018521,1.60987,0,-0.215203,0,2.36769,2.30719,10,2011
1770845012797473446,1.60987,0,-0.215203,0,2.28644,2.30719,10,2011
1770845012809172028,1.60987,0,-0.215203,0,2.25361,2.30719,10,2011
1770845012820597603,1.60987,0,-0.215203,0,2.30199,2.30719,10,2011
